ENSG_id	logFC	adj_pval	gene
ENSG00000167775	-1.1498467	0.434	CD320
ENSG00000166780	-0.60309855	0.73	C16orf45
ENSG00000166455	0.18165405	0.948	C16orf46
ENSG00000164066	-0.457672	0.42	INTU
ENSG00000135355	0.3342694	0.507	GJA10
ENSG00000112280	0.02040535	0.65	COL9A1
ENSG00000135049	-0.34508865	0.471	AGTPBP1
ENSG00000182851	0.0780433	0.712	GPIHBP1
ENSG00000163902	-2.0466765	0.42	RPN1
ENSG00000272972	0.033535975	0.974	SPIDR
ENSG00000108848	-0.706480333333	0.609	LUC7L3
ENSG00000269955	-1.19969345	0.42	LUC7L2
ENSG00000159784	0.0834166	0.756	FAM131B
ENSG00000185519	0.6168223	0.42	FAM131C
ENSG00000165023	0.1307986	0.826	DIRAS2
ENSG00000113790	-0.1112986	0.676	EHHADH
ENSG00000103202	-1.3590403	0.457	NME4
ENSG00000112981	0.0891526	0.826	NME5
ENSG00000172113	-1.3939845	0.42	NME6
ENSG00000143156	-1.11520485	0.896	NME7
ENSG00000239672	-2.0263747	0.42	NME1
ENSG00000103024	-0.4249145	0.58	NME3
ENSG00000086288	0.2330525	0.463	NME8
ENSG00000181322	0.4623573	0.452	NME9
ENSG00000183090	0.6064735	0.42	FREM3
ENSG00000150893	0.11973	0.657	FREM2
ENSG00000164946	0.1829574	0.546	FREM1
ENSG00000166947	0.2485285	0.505	EPB42
ENSG00000159023	0.0584942	0.668	EPB41
ENSG00000100744	-2.170725	0.42	GSKIP
ENSG00000015479	-0.6288035	0.421	MATR3
ENSG00000156299	-0.03755935	0.87	TIAM1
ENSG00000146426	-0.367186066667	0.705	TIAM2
ENSG00000141098	-0.4943302	0.47	GFOD2
ENSG00000145990	-0.20621725	0.602	GFOD1
ENSG00000102781	-0.45700215	0.543	KATNAL1
ENSG00000167216	0.4218945	0.823	KATNAL2
ENSG00000152348	-0.36953965	0.977	ATG10
ENSG00000145782	-1.14060183333	0.462	ATG12
ENSG00000175224	-1.253573	0.434	ATG13
ENSG00000126775	-0.9364476	0.42	ATG14
ENSG00000132821	-0.2269846	0.461	VSTM2L
ENSG00000170419	0.244150333333	0.804	VSTM2A
ENSG00000143612	-1.69191406667	0.42	C1orf43
ENSG00000169403	0.162717133333	0.993	PTAFR
ENSG00000163611	-0.1850655	0.55	SPICE1
ENSG00000153303	0.0295434	0.946	FRMD1
ENSG00000054118	-0.801824025	0.482	THRAP3
ENSG00000138604	-0.8112621	0.421	GLCE
ENSG00000126878	0.2431825	0.664	AIF1L
ENSG00000134184	-1.3253125	0.42	GSTM1
ENSG00000213366	-1.0148042	0.42	GSTM2
ENSG00000134202	-0.7233197	0.564	GSTM3
ENSG00000168765	-0.7565267	0.444	GSTM4
ENSG00000134201	-0.4030249	0.629	GSTM5
ENSG00000198756	0.31564705	0.547	COLGALT2
ENSG00000130309	-0.83860185	0.43	COLGALT1
ENSG00000172086	-0.8664539	0.56	KRCC1
ENSG00000163743	-0.88805865	0.744	RCHY1
ENSG00000110090	-0.438603175	0.857	CPT1A
ENSG00000169169	-0.0678089	0.941	CPT1C
ENSG00000128294	-1.2769646	0.42	TPST2
ENSG00000169902	-1.1123531	0.461	TPST1
ENSG00000166508	-1.9057254	0.42	MCM7
ENSG00000076003	-0.2290225	0.477	MCM6
ENSG00000100297	-1.34396645	0.421	MCM5
ENSG00000104738	-1.022195	0.571	MCM4
ENSG00000112118	-1.3003202	0.42	MCM3
ENSG00000073111	-1.1744496	0.42	MCM2
ENSG00000149599	0.2331789	0.741	DUSP15
ENSG00000161326	-1.3414346	0.42	DUSP14
ENSG00000111266	0.09436455	0.503	DUSP16
ENSG00000144048	-1.8208454	0.42	DUSP11
ENSG00000143507	-1.2901741	0.42	DUSP10
ENSG00000079393	0.4242854	0.42	DUSP13
ENSG00000081721	-0.7872407	0.421	DUSP12
ENSG00000161011	-0.87152566	0.993	SQSTM1
ENSG00000136488	0.4463759	0.422	CSH1
ENSG00000135999	-0.7062444	0.42	EPC2
ENSG00000120616	-0.541761425	0.825	EPC1
ENSG00000081870	-0.9329047	0.42	HSPB11
ENSG00000116329	-0.0019807	0.993	OPRD1
ENSG00000127564	-0.7291068	0.42	PKMYT1
ENSG00000074582	-1.3537271	0.42	BCS1L
ENSG00000144747	-0.9393312	0.983	TMF1
ENSG00000090920	0.6967865	0.42	FCGBP
ENSG00000180011	-0.499648185714	0.662	ZADH2
ENSG00000139537	0.339910466667	0.602	CCDC65
ENSG00000111424	-0.3707315	0.921	VDR
ENSG00000104983	0.5002174	0.43	CCDC61
ENSG00000183273	-0.2966569	0.436	CCDC60
ENSG00000173093	0.2229037	0.429	CCDC63
ENSG00000130783	0.1259062	0.752	CCDC62
ENSG00000198624	0.39805065	0.42	CCDC69
ENSG00000166510	0.2329526	0.671	CCDC68
ENSG00000183495	-0.83778555	0.581	EP400
ENSG00000145309	0.8056274	0.42	CABS1
ENSG00000230453	0.4396379	0.42	ANKRD18B
ENSG00000273170	0.3451555	0.632	ANKRD18A
ENSG00000189410	-1.3777364	0.42	SH2D5
ENSG00000152292	0.3508013	0.42	SH2D6
ENSG00000171388	-0.3125276	0.773	APLN
ENSG00000075856	-0.66263495	0.538	SART3
ENSG00000175467	-0.40690605	0.731	SART1
ENSG00000169621	-0.3515945	0.497	APLF
ENSG00000075303	-1.12875885	0.42	SLC25A40
ENSG00000181240	-0.1434521	0.489	SLC25A41
ENSG00000181035	0.34319675	0.955	SLC25A42
ENSG00000077713	-2.5394674	0.42	SLC25A43
ENSG00000160785	-0.30033355	0.662	SLC25A44
ENSG00000162241	0.04621305	0.895	SLC25A45
ENSG00000164209	-2.15249415	0.42	SLC25A46
ENSG00000140107	1.0484831	0.42	SLC25A47
ENSG00000145832	-0.03091295	0.977	SLC25A48
ENSG00000186862	0.319847	0.42	PDZD7
ENSG00000267915	0.0833736	0.696	PDZD4
ENSG00000172367	-0.1438132	0.636	PDZD3
ENSG00000133401	0.484356866667	0.478	PDZD2
ENSG00000145569	0.275982166667	0.75	FAM105A
ENSG00000132623	0.61573165	0.451	ANKEF1
ENSG00000155714	0.0496404	0.814	PDZD9
ENSG00000165650	-0.717682725	0.464	PDZD8
ENSG00000239590	0.2131751	0.688	OR1J4
ENSG00000163082	0.490630433333	0.434	SGPP2
ENSG00000126821	-1.4348161	0.42	SGPP1
ENSG00000146457	-1.06001585714	0.472	WTAP
ENSG00000132932	0.3205639	0.603	ATP8A2
ENSG00000124406	0.211962566667	0.726	ATP8A1
ENSG00000111863	-0.3358919	0.881	ADTRP
ENSG00000173728	0.6648428	0.42	C1orf100
ENSG00000179397	0.11243185	0.829	C1orf101
ENSG00000170683	0.09245045	0.744	OR10A3
ENSG00000166363	0.0454365	0.864	OR10A5
ENSG00000180999	-0.2051223	0.425	C1orf105
ENSG00000163362	0.2120171	0.513	C1orf106
ENSG00000116922	-1.5170057	0.42	C1orf109
ENSG00000111962	-0.85285415	0.428	UST
ENSG00000213281	-1.5747244	0.42	NRAS
ENSG00000120509	-1.2462101	0.42	PDZD11
ENSG00000197893	0.399859366667	0.931	NRAP
ENSG00000134508	-0.0577259666667	0.865	CABLES1
ENSG00000149679	-0.2396853	0.56	CABLES2
ENSG00000169344	0.5501782	0.422	UMOD
ENSG00000152022	-0.92364225	0.42	LIX1L
ENSG00000175115	0.846241	0.42	PACS1
ENSG00000271374	-0.355923525	0.843	PACS2
ENSG00000064932	0.08349465	0.689	SBNO2
ENSG00000139697	-0.33746012	0.88	SBNO1
ENSG00000108523	-0.5582946	0.42	RNF167
ENSG00000158717	0.4442223	0.511	RNF166
ENSG00000141622	0.170401566667	0.95	RNF165
ENSG00000166439	-1.0983208	0.42	RNF169
ENSG00000163961	-0.7033751	0.808	RNF168
ENSG00000184677	-0.1857076	0.623	ZBTB40
ENSG00000177888	-1.009463	0.42	ZBTB41
ENSG00000179627	0.2461783	0.457	ZBTB42
ENSG00000169155	-0.6594815	0.431	ZBTB43
ENSG00000196323	-0.22161372	0.774	ZBTB44
ENSG00000119574	0.020171	0.491	ZBTB45
ENSG00000130584	0.352127766667	0.48	ZBTB46
ENSG00000114853	-0.322805866667	0.929	ZBTB47
ENSG00000204859	-0.0663199	0.794	ZBTB48
ENSG00000179593	0.093273	0.452	ALOX15B
ENSG00000072682	0.1392701	0.697	P4HA2
ENSG00000149380	0.0899674	0.473	P4HA3
ENSG00000122884	-0.82663215	0.421	P4HA1
ENSG00000161513	-0.4912208	0.42	FDXR
ENSG00000183617	-1.7899687	0.42	MRPL54
ENSG00000162910	-0.561784	0.623	MRPL55
ENSG00000136897	-0.775113566667	0.42	MRPL50
ENSG00000111639	-1.9944208	0.42	MRPL51
ENSG00000172590	-0.78003695	0.468	MRPL52
ENSG00000205133	-0.05775684	0.661	TRIQK
ENSG00000160051	0.0746492	0.789	IQCC
ENSG00000114473	-0.75483815	0.437	IQCG
ENSG00000106012	-0.27120355	0.546	IQCE
ENSG00000166578	0.6196698	0.42	IQCD
ENSG00000174628	-0.7601257	0.705	IQCK
ENSG00000103599	0.445075633333	0.761	IQCH
ENSG00000142784	-0.2186997	0.84	WDTC1
ENSG00000166482	0.639881	0.603	MFAP4
ENSG00000137714	-0.517809833333	0.462	FDX1
ENSG00000196628	-1.4480613125	0.424	TCF4
ENSG00000133059	-0.6075656	0.435	DSTYK
ENSG00000135447	0.93050495	0.472	PPP1R1A
ENSG00000150722	-0.2129187	0.486	PPP1R1C
ENSG00000131771	0.3344342	0.496	PPP1R1B
ENSG00000180613	0.3517259	0.42	GSX2
ENSG00000169840	0.01268115	0.821	GSX1
ENSG00000186575	-0.3677799	0.949	NF2
ENSG00000196712	0.78609	0.42	NF1
ENSG00000091181	0.1445602	0.664	IL5RA
ENSG00000230995	-1.25928185	0.42	PPP1R10
ENSG00000136573	0.282333	0.592	BLK
ENSG00000231247	-1.1995379	0.458	PPP1R18
ENSG00000196209	1.2478659	0.42	SIRPB2
ENSG00000101307	0.384934433333	0.561	SIRPB1
ENSG00000163635	-0.3604058	0.815	ATXN7
ENSG00000204842	-1.3534066	0.42	ATXN2
ENSG00000066427	0.0229010571429	0.869	ATXN3
ENSG00000124788	-0.4574196	0.807	ATXN1
ENSG00000188487	0.7373406	0.42	INSC
ENSG00000143093	-1.1063369	0.42	STRIP1
ENSG00000128578	-0.8214974	0.823	STRIP2
ENSG00000137959	-2.3187506	0.42	IFI44L
ENSG00000119682	-0.5008846	0.884	AREL1
ENSG00000116678	0.037745	0.923	LEPR
ENSG00000002834	-1.9556991	0.42	LASP1
ENSG00000100139	-0.8031398	0.537	MICALL1
ENSG00000164877	0.0176352333333	0.979	MICALL2
ENSG00000135090	-0.73610025	0.731	TAOK3
ENSG00000187800	0.4649809	0.42	PEAR1
ENSG00000124812	0.23127425	0.768	CRISP1
ENSG00000096006	0.1417623	0.53	CRISP3
ENSG00000124490	0.1486471	0.649	CRISP2
ENSG00000197415	-0.95971415	0.491	VEPH1
ENSG00000118242	-0.75231205	0.42	MREG
ENSG00000147654	-1.5736433	0.421	EBAG9
ENSG00000132394	-0.32628	0.465	EEFSEC
ENSG00000118162	-0.2650416	0.567	KPTN
ENSG00000138760	-1.179275375	0.905	SCARB2
ENSG00000073060	0.13585944	0.803	SCARB1
ENSG00000158865	0.1936215	0.59	SLC5A11
ENSG00000166592	-0.2637132	0.521	RRAD
ENSG00000126458	-1.2149803	0.42	RRAS
ENSG00000135842	-1.5190353	0.42	FAM129A
ENSG00000167483	0.2491579	0.963	FAM129C
ENSG00000136830	-0.32383765	0.956	FAM129B
ENSG00000205937	-1.1960443	0.445	RNPS1
ENSG00000134571	-0.0906796	0.743	MYBPC3
ENSG00000086967	0.2512201	0.653	MYBPC2
ENSG00000196091	0.3469561	0.42	MYBPC1
ENSG00000131876	-1.17914435	0.834	SNRPA1
ENSG00000168939	0.4355889	0.42	SPRY3
ENSG00000136158	-1.9276916	0.42	SPRY2
ENSG00000164056	0.5117131	0.537	SPRY1
ENSG00000144935	-0.689811933333	0.874	TRPC1
ENSG00000137672	0.83285705	0.479	TRPC6
ENSG00000069018	0.1406364	0.898	TRPC7
ENSG00000133107	-1.36240245	0.421	TRPC4
ENSG00000187678	-0.6750221	0.421	SPRY4
ENSG00000181634	0.5637657	0.768	TNFSF15
ENSG00000105698	-0.7592898	0.42	USF2
ENSG00000158773	-0.117194	0.729	USF1
ENSG00000092607	-0.684497	0.42	TBX15
ENSG00000112837	-0.3470323	0.929	TBX18
ENSG00000143178	0.2369236	0.551	TBX19
ENSG00000120337	-0.0046228	0.989	TNFSF18
ENSG00000164338	-0.5018057	0.703	UTP15
ENSG00000110497	0.3188939	0.993	AMBRA1
ENSG00000119705	-1.6340177	0.42	SLIRP
ENSG00000268314	-0.6401326	0.42	CXorf40A
ENSG00000268871	-1.2542584	0.42	CXorf40B
ENSG00000106100	0.27144595	0.825	NOD1
ENSG00000167207	0.4909084	0.42	NOD2
ENSG00000197102	-0.818114428571	0.927	DYNC1H1
ENSG00000268264	0.1264448	0.659	CCNB3
ENSG00000157456	-0.451567766667	0.53	CCNB2
ENSG00000134057	-2.13695165	0.42	CCNB1
ENSG00000104142	-1.00666105	0.447	VPS18
ENSG00000215305	-0.7889901	0.553	VPS16
ENSG00000160695	-0.569992	0.44	VPS11
ENSG00000076554	0.09193128	0.952	TPD52
ENSG00000203711	-0.1551505	0.619	C6orf99
ENSG00000126838	0.2965699	0.507	PZP
ENSG00000011478	-0.1751564	0.663	QPCTL
ENSG00000050405	-1.40393246667	0.779	LIMA1
ENSG00000152284	-0.9609526	0.42	TCF7L1
ENSG00000148737	-0.639398842857	0.579	TCF7L2
ENSG00000258484	-0.4543825	0.583	SPESP1
ENSG00000107862	-0.2402545	0.738	GBF1
ENSG00000117507	0.1459364	0.64	FMO6P
ENSG00000168958	-1.621903075	0.42	MFF
ENSG00000122870	-1.0184962	0.42	BICC1
ENSG00000168955	0.524455	0.445	TM4SF20
ENSG00000115504	-1.31684115	0.42	EHBP1
ENSG00000203797	-0.1762488	0.501	DDO
ENSG00000181418	-0.4417932	0.42	DDN
ENSG00000132437	0.2845003	0.963	DDC
ENSG00000050555	0.00500725	0.61	LAMC3
ENSG00000135862	-1.4867418	0.589	LAMC1
ENSG00000182552	-1.0254832	0.42	RWDD4
ENSG00000122481	-0.8191398	0.42	RWDD3
ENSG00000111832	-0.68046565	0.42	RWDD1
ENSG00000139437	-0.130404	0.971	TCHP
ENSG00000159450	0.0380668	0.907	TCHH
ENSG00000133816	-0.101542575	0.846	MICAL2
ENSG00000134398	0.0605724	0.521	ERN2
ENSG00000178607	0.0301950333333	0.485	ERN1
ENSG00000166228	-1.4857697	0.42	PCBD1
ENSG00000060709	0.2374771	0.88	RIMBP2
ENSG00000132613	0.5529555	0.434	MTSS1L
ENSG00000262847	-1.54712875	0.42	MDH2
ENSG00000014641	-2.3161559	0.42	MDH1
ENSG00000088356	-0.6738319	0.42	PDRG1
ENSG00000176679	0.5374891	0.478	TGIF2LY
ENSG00000171551	0.1481941	0.62	ECEL1
ENSG00000164362	0.193863	0.749	TERT
ENSG00000166317	0.80378395	0.434	SYNPO2L
ENSG00000161671	-0.0893755	0.425	EMC10
ENSG00000138794	-0.9555565	0.42	CASP6
ENSG00000165806	-1.0230145	0.42	CASP7
ENSG00000196954	-0.65695445	0.42	CASP4
ENSG00000106144	-0.440235571429	0.8	CASP2
ENSG00000137752	-1.88337288	0.42	CASP1
ENSG00000064012	-0.6487298	0.452	CASP8
ENSG00000132906	-0.5103528	0.507	CASP9
ENSG00000167130	-0.8382856	0.42	DOLPP1
ENSG00000142208	-0.8991444	0.423	AKT1
ENSG00000105221	-0.117212	0.665	AKT2
ENSG00000117020	-0.719397385714	0.801	AKT3
ENSG00000100024	-0.070462325	0.946	UPB1
ENSG00000164796	0.1940179	0.507	CSMD3
ENSG00000158683	0.38683575	0.421	PKD1L1
ENSG00000108244	-0.045664	0.844	KRT23
ENSG00000171431	0.2187347	0.436	KRT20
ENSG00000171446	0.2091478	0.48	KRT27
ENSG00000167916	0.3057447	0.42	KRT24
ENSG00000204897	0.7963612	0.42	KRT25
ENSG00000261855	-0.1797887	0.508	HYAL3
ENSG00000068001	-0.9176206	0.423	HYAL2
ENSG00000262208	0.3900747	0.488	HYAL1
ENSG00000106302	0.3375349	0.44	HYAL4
ENSG00000176903	-2.1455193	0.42	PNMA1
ENSG00000183837	0.05777045	0.439	PNMA3
ENSG00000240694	0.0568441	0.983	PNMA2
ENSG00000113073	0.2541011	0.522	SLC4A9
ENSG00000140319	-2.444828	0.42	SRP14
ENSG00000153037	-2.4767027	0.42	SRP19
ENSG00000179583	0.218879233333	0.855	CIITA
ENSG00000116701	0.0772253	0.834	NCF2
ENSG00000261919	0.4896847	0.42	NCF1
ENSG00000100365	0.3047472	0.44	NCF4
ENSG00000183260	0.585137	0.424	ABHD16B
ENSG00000236063	-0.04495235	0.454	ABHD16A
ENSG00000092929	0.0910896666667	0.896	UNC13D
ENSG00000198722	-1.0105506	0.42	UNC13B
ENSG00000137766	0.24064065	0.954	UNC13C
ENSG00000182674	0.1485731	0.617	KCNB2
ENSG00000158445	0.3746351	0.968	KCNB1
ENSG00000143753	-1.9149253	0.42	DEGS1
ENSG00000164823	-0.186171575	0.596	OSGIN2
ENSG00000140961	-0.4945202	0.482	OSGIN1
ENSG00000151834	0.76559085	0.424	GABRA2
ENSG00000105784	0.5964753	0.504	RUNDC3B
ENSG00000108309	0.36322605	0.932	RUNDC3A
ENSG00000108797	0.089939	0.872	CNTNAP1
ENSG00000106714	0.1078489	0.682	CNTNAP3
ENSG00000174469	0.281146425	0.803	CNTNAP2
ENSG00000155052	0.6186403	0.424	CNTNAP5
ENSG00000152910	0.2428667	0.747	CNTNAP4
ENSG00000117475	-0.5486105	0.42	BLZF1
ENSG00000180828	0.61987525	0.422	BHLHE22
ENSG00000125533	0.1739535	0.484	BHLHE23
ENSG00000242013	0.4754264	0.457	USP27X
ENSG00000129680	-0.701573	0.455	MAP7D3
ENSG00000184368	-0.1267594	0.901	MAP7D2
ENSG00000116871	-0.3757771	0.516	MAP7D1
ENSG00000176635	0.43595655	0.732	HORMAD2
ENSG00000196872	0.128113633333	0.64	KIAA1211L
ENSG00000143452	0.531305	0.42	HORMAD1
ENSG00000149124	0.0403565	0.498	GLYAT
ENSG00000138757	-1.21911386667	0.477	G3BP2
ENSG00000168131	0.0171757	0.957	OR2B2
ENSG00000233180	0.2043888	0.509	OR2B3
ENSG00000124657	0.106841	0.669	OR2B6
ENSG00000067646	-1.3387881	0.626	ZFY
ENSG00000159110	-0.587849966667	0.47	IFNAR2
ENSG00000142166	-0.705607125	0.642	IFNAR1
ENSG00000134070	0.165628	0.82	IRAK2
ENSG00000090376	-0.2816894	0.937	IRAK3
ENSG00000268944	-1.5819125	0.428	IRAK1
ENSG00000198001	-1.0337255	0.42	IRAK4
ENSG00000082014	0.42988505	0.545	SMARCD3
ENSG00000108604	-0.1217518	0.738	SMARCD2
ENSG00000066117	-0.9844386	0.42	SMARCD1
ENSG00000198707	-0.4908592	0.924	CEP290
ENSG00000074706	0.397632	0.489	IPCEF1
ENSG00000173273	0.023986375	0.914	TNKS
ENSG00000123612	-0.02128505	0.99	ACVR1C
ENSG00000135503	-0.130298666667	0.737	ACVR1B
ENSG00000136928	0.3823204	0.81	GABBR2
ENSG00000106366	-1.47429143333	0.446	SERPINE1
ENSG00000135919	-0.91275665	0.495	SERPINE2
ENSG00000203883	0.2804354	0.42	SOX18
ENSG00000130595	0.0369499	0.978	TNNT3
ENSG00000118194	0.1207337	0.852	TNNT2
ENSG00000100146	-0.03243235	0.795	SOX10
ENSG00000176887	-0.129206033333	0.992	SOX11
ENSG00000177732	0.065885	0.988	SOX12
ENSG00000143842	-0.2057022	0.532	SOX13
ENSG00000168875	0.2507573	0.44	SOX14
ENSG00000129194	-0.14797495	0.921	SOX15
ENSG00000164736	0.69608475	0.437	SOX17
ENSG00000178028	-1.0034065	0.426	DMAP1
ENSG00000221883	-0.2663747	0.479	ARIH2OS
ENSG00000131435	-0.40556914	0.69	PDLIM4
ENSG00000163110	-0.40122795	0.781	PDLIM5
ENSG00000196923	-0.0896699714286	0.995	PDLIM7
ENSG00000107438	-1.5002811	0.43	PDLIM1
ENSG00000120913	-0.92664535	0.658	PDLIM2
ENSG00000154553	0.357470233333	0.673	PDLIM3
ENSG00000162882	0.1707185	0.813	HAAO
ENSG00000087086	-0.18023945	0.646	FTL
ENSG00000140718	-1.7724017	0.42	FTO
ENSG00000159714	0.3930749	0.75	ZDHHC1
ENSG00000061938	-0.00986125	0.793	TNK2
ENSG00000174292	0.48237215	0.974	TNK1
ENSG00000104219	-0.903191875	0.771	ZDHHC2
ENSG00000156599	-0.93821	0.422	ZDHHC5
ENSG00000136247	-0.28444495	0.768	ZDHHC4
ENSG00000153786	-1.2310488	0.441	ZDHHC7
ENSG00000023041	-1.5119584	0.42	ZDHHC6
ENSG00000188706	-0.93627025	0.444	ZDHHC9
ENSG00000099904	-0.3335926	0.792	ZDHHC8
ENSG00000088930	-1.73225955	0.42	XRN2
ENSG00000168234	-0.335409675	0.716	TTC39C
ENSG00000155158	-0.1570236	0.771	TTC39B
ENSG00000085831	0.1640294	0.824	TTC39A
ENSG00000188290	0.287056	0.42	HES4
ENSG00000197921	0.254455	0.526	HES5
ENSG00000144485	0.3682316	0.497	HES6
ENSG00000179111	-0.2659181	0.424	HES7
ENSG00000126247	-1.5886782	0.42	CAPNS1
ENSG00000256812	-0.3244423	0.42	CAPNS2
ENSG00000151465	-2.2635167	0.42	CDC123
ENSG00000134539	0.337781533333	0.492	KLRD1
ENSG00000101074	-0.0062703	0.978	R3HDML
ENSG00000221843	-0.1581467	0.775	C2orf16
ENSG00000241962	0.7649345	0.425	C2orf15
ENSG00000147255	0.26951785	0.531	IGSF1
ENSG00000149016	-0.5092075	0.42	TUT1
ENSG00000162174	-0.39966995	0.943	ASRGL1
ENSG00000158292	-0.3467875	0.695	GPR153
ENSG00000178015	0.1227656	0.704	GPR150
ENSG00000180758	-0.2817787	0.633	GPR157
ENSG00000175697	-0.1070888	0.424	GPR156
ENSG00000163328	0.3327419	0.752	GPR155
ENSG00000151025	-0.1021891	0.757	GPR158
ENSG00000179292	0.193659	0.476	TMEM151A
ENSG00000187098	-0.947427066667	0.634	MITF
ENSG00000141564	-0.2102027	0.575	RPTOR
ENSG00000112531	-0.5551077	0.886	QKI
ENSG00000139220	0.0917554666667	0.661	PPFIA2
ENSG00000177380	-0.0478026	0.818	PPFIA3
ENSG00000131626	-1.113400725	0.42	PPFIA1
ENSG00000169908	-0.26238722	0.686	TM4SF1
ENSG00000169903	-0.1068108	0.706	TM4SF4
ENSG00000142484	-0.2162146	0.482	TM4SF5
ENSG00000163602	-1.282635075	0.76	RYBP
ENSG00000115310	-0.84299005	0.451	RTN4
ENSG00000108424	-1.66216828333	0.42	KPNB1
ENSG00000185359	-0.33588385	0.44	HGS
ENSG00000125744	-0.255644	0.705	RTN2
ENSG00000133318	-1.6785945	0.42	RTN3
ENSG00000019991	-0.28408978	0.937	HGF
ENSG00000113924	0.079270725	0.914	HGD
ENSG00000186318	-1.040116975	0.429	BACE1
ENSG00000182240	-0.697726233333	0.862	BACE2
ENSG00000162783	-1.8181066	0.42	IER5
ENSG00000164645	-0.0398793	0.864	C7orf62
ENSG00000164609	-1.28058065	0.42	SLU7
ENSG00000160888	-0.7534253	0.434	IER2
ENSG00000237155	-2.217486	0.439	IER3
ENSG00000138615	0.0687665	0.827	CILP
ENSG00000204604	-0.7619236	0.42	ZNF468
ENSG00000225614	0.1840173	0.72	ZNF469
ENSG00000148143	-0.431744366667	0.849	ZNF462
ENSG00000174151	-0.4353652	0.442	CYB561D1
ENSG00000197714	0.0448800333333	0.93	ZNF460
ENSG00000197808	0.2187736	0.486	ZNF461
ENSG00000181444	0.02336305	0.573	ZNF467
ENSG00000268980	-0.09245906	0.982	HUWE1
ENSG00000144283	-0.30224676	0.48	PKP4
ENSG00000057294	0.45065805	0.434	PKP2
ENSG00000081277	0.0036368	0.617	PKP1
ENSG00000047936	0.19820485	0.715	ROS1
ENSG00000150756	-0.70437785	0.904	FAM173B
ENSG00000100147	-0.4989671	0.549	CCDC134
ENSG00000103254	-0.8012949	0.42	FAM173A
ENSG00000185432	-0.51700685	0.614	METTL7A
ENSG00000188107	0.7403383	0.422	EYS
ENSG00000109501	-0.08236525	0.456	WFS1
ENSG00000155849	-0.0334613	0.885	ELMO1
ENSG00000062598	-0.9063581	0.427	ELMO2
ENSG00000176055	-0.61245695	0.85	MBLAC2
ENSG00000214309	-0.519517	0.421	MBLAC1
ENSG00000232382	0.4877213	0.48	OR5K1
ENSG00000150455	-0.146282325	0.577	TIRAP
ENSG00000120594	0.652789616667	0.77	PLXDC2
ENSG00000161381	0.238200333333	0.94	PLXDC1
ENSG00000163281	-1.5376379	0.42	GNPDA2
ENSG00000175575	-0.25341825	0.426	PAAF1
ENSG00000169612	-1.35114215	0.42	FAM103A1
ENSG00000168386	-0.894783766667	0.43	FILIP1L
ENSG00000196408	0.1465113	0.68	NOXO1
ENSG00000087152	-0.759736	0.431	ATXN7L3
ENSG00000162650	-0.0211376	0.93	ATXN7L2
ENSG00000146776	0.033536675	0.486	ATXN7L1
ENSG00000186265	0.0829558	0.69	BTLA
ENSG00000099246	-0.754142216667	0.762	RAB18
ENSG00000260916	-0.3987254	0.432	CCPG1
ENSG00000121207	0.4995259	0.47	LRAT
ENSG00000143545	-0.5540886	0.523	RAB13
ENSG00000206418	-0.336800933333	0.698	RAB12
ENSG00000139998	-0.0191317	0.714	RAB15
ENSG00000119396	-0.8433279	0.548	RAB14
ENSG00000124839	0.2083837	0.559	RAB17
ENSG00000138069	-1.4182759	0.605	RAB1A
ENSG00000174903	-0.8452408	0.424	RAB1B
ENSG00000130598	0.3360213	0.42	TNNI2
ENSG00000129991	0.1092399	0.705	TNNI3
ENSG00000178691	-0.328804266667	0.661	SUZ12
ENSG00000159173	-0.1627455	0.499	TNNI1
ENSG00000114988	-1.2978756	0.42	LMAN2L
ENSG00000106609	-1.9033124	0.42	TMEM248
ENSG00000130520	-1.27629393333	0.468	LSM4
ENSG00000106355	-1.53032956667	0.42	LSM5
ENSG00000165152	-0.7215441	0.451	TMEM246
ENSG00000130332	-2.4278426	0.42	LSM7
ENSG00000134490	-0.6965712	0.615	TMEM241
ENSG00000272547	-0.26037295	0.792	TMEM242
ENSG00000135185	-0.6512164	0.423	TMEM243
ENSG00000204899	-1.3873561	0.42	MZT1
ENSG00000090686	-0.81796408	0.819	USP48
ENSG00000057019	-1.9069753	0.482	DCBLD2
ENSG00000164465	-2.15678225	0.42	DCBLD1
ENSG00000109189	-0.2530214	0.915	USP46
ENSG00000146242	-1.57042335	0.42	TPBG
ENSG00000168917	-0.53377335	0.896	SLC35G2
ENSG00000164729	0.7951077	0.423	SLC35G3
ENSG00000176273	-0.1059738	0.977	SLC35G1
ENSG00000250799	0.0767342	0.865	PRODH2
ENSG00000205209	0.6016516	0.447	SCGB2B2
ENSG00000203667	-1.92316923333	0.42	COX20
ENSG00000124920	0.0422594333333	0.601	MYRF
ENSG00000123405	0.1641527	0.568	NFE2
ENSG00000123415	-0.6512586	0.512	SMUG1
ENSG00000129514	0.7392428	0.432	FOXA1
ENSG00000170608	-0.1457518	0.539	FOXA3
ENSG00000125798	0.2582111	0.736	FOXA2
ENSG00000143319	-0.8560553	0.426	ISG20L2
ENSG00000197077	-0.203199	0.61	KIAA1671
ENSG00000116691	-0.53267885	0.42	MIIP
ENSG00000273227	-0.1323002	0.573	PCDHB8
ENSG00000272585	0.382612033333	0.971	PCDHB3
ENSG00000260225	-0.6987295	0.431	PCDHB2
