ENSG_id	logFC	adj_pval	gene
ENSG00000181781	-0.03411964	0.89031	ODF3L2
ENSG00000182950	0.22881281	0.37296	ODF3L1
ENSG00000179532	0.0732475275	0.86617	DNHD1
ENSG00000253276	-0.250830505	0.85081	CCDC71L
ENSG00000047932	0.028386424	0.98216	GOPC
ENSG00000166845	-0.527633968	0.76774	C18orf54
ENSG00000214944	-0.457227938333	0.85831	ARHGEF28
ENSG00000115107	-0.00286366	0.87552	STEAP3
ENSG00000157214	0.17383235	0.64734	STEAP2
ENSG00000240771	0.69832562	0.32308	ARHGEF25
ENSG00000127954	-0.0742513	0.97583	STEAP4
ENSG00000114790	0.0813467133333	0.98269	ARHGEF26
ENSG00000178467	-0.2131597	0.5247	P4HTM
ENSG00000171587	0.0345042733333	0.91062	DSCAM
ENSG00000160185	0.05594073	0.80227	UBASH3A
ENSG00000154127	-0.455733252	0.87943	UBASH3B
ENSG00000145623	0.0505553266667	0.99891	OSMR
ENSG00000156232	-0.80464484	0.46669	WHAMM
ENSG00000134897	-0.25045418	0.98103	BIVM
ENSG00000151790	0.94577448	0.66962	TDO2
ENSG00000115604	-0.09450807	0.68174	IL18R1
ENSG00000121775	-0.19359194	0.64024	TMEM39B
ENSG00000186281	-0.52039299	0.51961	GPAT2
ENSG00000162384	-0.01010263	0.9735	C1orf123
ENSG00000170296	0.0530496	0.8386	GABARAP
ENSG00000133943	0.08016919	0.9098	C14orf159
ENSG00000145050	-0.02886628	0.96738	MANF
ENSG00000129749	-0.11612785	0.99862	CHRNA10
ENSG00000165389	-0.114865405	0.74569	SPTSSA
ENSG00000196542	-0.09759791	0.74117	SPTSSB
ENSG00000120215	0.008580275	0.83059	MLANA
ENSG00000197208	0.11797464	0.7206	SLC22A4
ENSG00000197375	-0.36502663	0.79695	SLC22A5
ENSG00000197901	0.00269292	0.97194	SLC22A6
ENSG00000137204	-0.025534566	0.83527	SLC22A7
ENSG00000175003	-0.16035502	0.66254	SLC22A1
ENSG00000112499	-0.03334078	0.93991	SLC22A2
ENSG00000146477	-0.11250997	0.83422	SLC22A3
ENSG00000152784	0.062402265	0.83445	PRDM8
ENSG00000164331	0.05187143	0.92555	ANKRA2
ENSG00000107281	0.38286524	0.29469	NPDC1
ENSG00000141433	-0.005133505	0.80856	ADCYAP1
ENSG00000163527	-0.42051735	0.35108	STT3B
ENSG00000177374	-0.370656955	0.66888	HIC1
ENSG00000169635	-0.1617891225	0.52588	HIC2
ENSG00000162669	-0.01584742	0.88197	HFM1
ENSG00000180440	0.3141214	0.34463	SERTM1
ENSG00000143171	-0.02723658	0.88998	RXRG
ENSG00000269571	-0.338795415	0.60522	RXRA
ENSG00000204231	0.0217460833333	0.9753	RXRB
ENSG00000124535	-0.2256308225	0.70729	WRNIP1
ENSG00000154262	0.30719457	0.58912	ABCA6
ENSG00000064687	-0.18061435	0.59287	ABCA7
ENSG00000198691	0.0038027	0.7051	ABCA4
ENSG00000154265	-0.17535736	0.83602	ABCA5
ENSG00000107331	0.202001806667	0.98001	ABCA2
ENSG00000167972	0.07172755	0.71039	ABCA3
ENSG00000165029	0.17057632	0.91974	ABCA1
ENSG00000148337	-0.2472585375	0.66893	CIZ1
ENSG00000144426	0.010028865	0.39027	NBEAL1
ENSG00000160796	-0.024911475	0.9315	NBEAL2
ENSG00000105879	-0.463887875	0.33047	CBLL1
ENSG00000180423	-0.80719747	0.35176	HARBI1
ENSG00000177599	-0.24683719	0.6113	ZNF491
ENSG00000136514	-0.57298165	0.38701	RTP4
ENSG00000163825	-0.169770665	0.66539	RTP3
ENSG00000175077	0.060516535	0.96468	RTP1
ENSG00000230510	0.208860235	0.80539	PPP5D1
ENSG00000262655	-0.051418138	0.98537	SPON1
ENSG00000196876	-0.162620921667	0.86574	SCN8A
ENSG00000125266	-1.55697239	0.46151	EFNB2
ENSG00000132911	-0.27990073	0.52566	NMUR2
ENSG00000171596	0.10645033	0.68462	NMUR1
ENSG00000126970	0.0346571933333	0.76759	ZC4H2
ENSG00000158092	-0.5561069325	0.49301	NCK1
ENSG00000071051	0.24333756	0.31156	NCK2
ENSG00000196476	0.06041343	0.83959	C20orf96
ENSG00000083844	-0.0957450466667	0.98429	ZNF264
ENSG00000174652	-0.16834035	0.46285	ZNF266
ENSG00000185947	-0.02469399	0.94951	ZNF267
ENSG00000254004	-0.173662585	0.98759	ZNF260
ENSG00000090612	0.19899872	0.80827	ZNF268
ENSG00000181013	-0.29883864	0.3774	C17orf47
ENSG00000116918	-0.17410082	0.42546	TSNAX
ENSG00000089169	-0.03576032	0.86758	RPH3A
ENSG00000147852	1.04607611	0.32126	VLDLR
ENSG00000134717	-0.05784839	0.90517	BTF3L4
ENSG00000108592	-0.56942656	0.45853	FTSJ3
ENSG00000269875	-0.0880686	0.90509	FTSJ1
ENSG00000136986	-0.2013021925	0.87448	DERL1
ENSG00000072849	-0.60098174	0.32318	DERL2
ENSG00000099958	-0.146790646667	0.82174	DERL3
ENSG00000180525	-0.03762696	0.85574	PRR26
ENSG00000212123	-0.20086566	0.73665	PRR22
ENSG00000138829	-0.526913133333	0.90214	FBN2
ENSG00000096264	-0.1055516225	0.98383	NCR2
ENSG00000005700	-0.096401465	0.96592	IBTK
ENSG00000169087	-0.63518551	0.29469	HSPBAP1
ENSG00000171448	-0.00289043	0.57619	ZBTB26
ENSG00000184330	0.127879615	0.87595	S100A7A
ENSG00000146352	0.09636782	0.5623	CLVS2
ENSG00000172673	-0.116704535	0.64241	THEMIS
ENSG00000055957	-0.01142595	0.96246	ITIH1
ENSG00000162267	0.01498459	0.96462	ITIH3
ENSG00000151655	-0.04011514	0.84158	ITIH2
ENSG00000123243	0.13167676	0.59048	ITIH5
ENSG00000055955	-0.0524381275	0.96868	ITIH4
ENSG00000102313	-0.08294265	0.66386	ITIH6
ENSG00000125657	-0.28055718	0.34834	TNFSF9
ENSG00000106952	0.04556113	0.93578	TNFSF8
ENSG00000117586	-1.16620565	0.39645	TNFSF4
ENSG00000144591	-0.56834475	0.3072	GMPPA
ENSG00000130368	-0.14596176	0.55757	MAS1
ENSG00000138315	0.0570403	0.8369	OIT3
ENSG00000002016	0.030945295	0.87121	RAD52
ENSG00000051180	-0.33387553	0.71795	RAD51
ENSG00000113522	-0.12869371	0.56424	RAD50
ENSG00000137075	-0.177721555	0.71772	RNF38
ENSG00000227171	-0.16070857	0.64504	RNF39
ENSG00000271829	-0.389747196667	0.69703	RNF34
ENSG00000105982	0.06567786	0.96309	RNF32
ENSG00000092098	-0.117388845	0.88566	RNF31
ENSG00000099326	-0.06221267	0.94853	MZF1
ENSG00000171368	0.0096920925	0.96462	TPPP
ENSG00000262826	-0.04921938	0.96058	INTS3
ENSG00000108506	-0.87896024	0.3072	INTS2
ENSG00000164880	0.039453115	0.9099	INTS1
ENSG00000143493	-0.348084233333	0.81129	INTS7
ENSG00000102786	-0.27761078	0.7692	INTS6
ENSG00000185085	-0.09313065	0.87789	INTS5
ENSG00000149262	-0.212763892	0.97817	INTS4
ENSG00000166340	-0.0793362925	0.73361	TPP1
ENSG00000104299	-0.2084987	0.95472	INTS9
ENSG00000179008	-0.11519201	0.55521	C14orf39
ENSG00000117152	-1.03935617667	0.34434	RGS4
ENSG00000182103	-0.11299279	0.66564	FAM181B
ENSG00000140067	0.08964508	0.61203	FAM181A
ENSG00000223510	-0.08692765	0.71812	CDRT15
ENSG00000092841	-0.28522976	0.55182	MYL6
ENSG00000106631	0.17700482	0.41701	MYL7
ENSG00000198336	-0.04892488	0.98574	MYL4
ENSG00000215375	0.43309581	0.32563	MYL5
ENSG00000111245	0.00092198	0.99783	MYL2
ENSG00000160808	-0.13465137	0.58501	MYL3
ENSG00000168530	0.03416841	0.87805	MYL1
ENSG00000237190	-0.094385165	0.68261	CDKN2AIPNL
ENSG00000101335	-0.069187215	0.78838	MYL9
ENSG00000144959	-1.58100639	0.32959	NCEH1
ENSG00000171045	0.07801391	0.60359	TSNARE1
ENSG00000161647	-0.28630317	0.49249	MPP3
ENSG00000108852	0.024297465	0.97019	MPP2
ENSG00000269326	-0.48481013	0.40388	MPP1
ENSG00000148803	-0.47428018	0.40512	FUOM
ENSG00000150054	-0.02361955	0.98805	MPP7
ENSG00000105926	-0.497677845	0.43632	MPP6
ENSG00000072415	-0.796460605	0.33047	MPP5
ENSG00000082126	-0.044427825	0.50954	MPP4
ENSG00000125898	-0.20012187	0.5866	FAM110A
ENSG00000184731	-0.00481216	0.98637	FAM110C
ENSG00000169122	0.51744749	0.63879	FAM110B
ENSG00000197245	0.09718554	0.54087	FAM110D
ENSG00000070182	-0.051306575	0.92562	SPTB
ENSG00000147481	-0.01333265	0.90509	SNTG1
ENSG00000172554	0.05034648	0.99593	SNTG2
ENSG00000065534	-0.349807538	0.96945	MYLK
ENSG00000136758	-0.114906872	0.99708	YME1L1
ENSG00000115806	-0.17019436	0.67364	GORASP2
ENSG00000114745	-0.306969255	0.73274	GORASP1
ENSG00000148840	-0.37303966	0.31925	PPRC1
ENSG00000129103	0.29898361	0.38586	SUMF2
ENSG00000144455	0.05808919	0.85826	SUMF1
ENSG00000148290	0.265061005	0.49219	SURF1
ENSG00000102531	-0.283270625	0.9675	FNDC3A
ENSG00000075420	0.05119258	0.8259	FNDC3B
ENSG00000148291	-0.6348201	0.39175	SURF2
ENSG00000148248	-0.24847131	0.80162	SURF4
ENSG00000148296	-0.85348247	0.36202	SURF6
ENSG00000100842	0.60817563	0.31516	EFS
ENSG00000164430	-0.11531381	0.46285	MB21D1
ENSG00000180611	-0.49086034	0.45571	MB21D2
ENSG00000103647	-0.0451055	0.9643	CORO2B
ENSG00000106789	-0.133886775	0.81784	CORO2A
ENSG00000177202	0.09055745	0.73	SPACA4
ENSG00000185298	-0.25751648	0.61787	CCDC137
ENSG00000104957	0.04355114	0.89271	CCDC130
ENSG00000118434	0.04300844	0.8581	SPACA1
ENSG00000141316	0.22137762	0.39289	SPACA3
ENSG00000163006	-0.379080115	0.44059	CCDC138
ENSG00000196335	0.0516179	0.83673	STK31
ENSG00000130413	-0.266879845	0.38069	STK33
ENSG00000125834	0.272854808	0.48516	STK35
ENSG00000163482	-0.14603359	0.95415	STK36
ENSG00000198648	-0.31506503	0.58239	STK39
ENSG00000158486	0.075380838	0.92515	DNAH3
ENSG00000154099	-0.11973799	0.94005	DNAAF1
ENSG00000165506	0.06162418	0.79966	DNAAF2
ENSG00000167646	0.13782553	0.49148	DNAAF3
ENSG00000170175	-0.00456341	0.9879	CHRNB1
ENSG00000147432	-0.046318855	0.54414	CHRNB3
ENSG00000160716	0.212953505	0.61785	CHRNB2
ENSG00000117971	-0.0433167	0.84956	CHRNB4
ENSG00000113070	-0.36423549	0.49301	HBEGF
ENSG00000167910	-0.07438981	0.6303	CYP7A1
ENSG00000169359	-0.25467567	0.57141	SLC33A1
ENSG00000132000	0.37832932	0.34225	PODNL1
ENSG00000099984	-0.47100131	0.47532	GSTT2
ENSG00000224859	-0.0654986183333	0.89912	ZNRD1
ENSG00000268862	0.0528379266667	0.97896	PLXNA3
ENSG00000076356	-0.307643146667	0.58617	PLXNA2
ENSG00000114554	-0.15460787	0.889	PLXNA1
ENSG00000269056	-0.58707217	0.32087	PBDC1
ENSG00000070669	0.069998405	0.71589	ASNS
ENSG00000221866	0.0278570075	0.75505	PLXNA4
ENSG00000198300	0.598333745	0.53768	PEG3
ENSG00000173611	-0.340404973333	0.78719	SCAI
ENSG00000126934	-0.04053586	0.99507	MAP2K2
ENSG00000169032	0.02945696	0.93046	MAP2K1
ENSG00000076984	-0.083901228	0.99244	MAP2K7
ENSG00000108984	-0.108369745	0.82459	MAP2K6
ENSG00000137764	0.14456744	0.91848	MAP2K5
ENSG00000065559	-0.544758375	0.48536	MAP2K4
ENSG00000114650	0.03880236	0.83404	SCAP
ENSG00000141503	-0.0978781325	0.98535	MINK1
ENSG00000011105	-0.24649909	0.49485	TSPAN9
ENSG00000132744	-0.280412535	0.47836	ACY3
ENSG00000243989	-0.04366777	0.84096	ACY1
ENSG00000135390	0.214228675	0.60591	ATP5G2
ENSG00000126010	-0.1747077	0.47752	GRPR
ENSG00000106686	0.004875044	0.98338	SPATA6L
ENSG00000125818	-0.3791131925	0.72114	PSMF1
ENSG00000176697	-1.106244025	0.44716	BDNF
ENSG00000136122	-1.90870198	0.32526	BORA
ENSG00000164458	-0.27454872	0.49898	T
ENSG00000070770	-0.008051765	0.59517	CSNK2A2
ENSG00000101266	-0.531019935	0.43237	CSNK2A1
ENSG00000012817	-0.46734702	0.26596	KDM5D
ENSG00000073614	-0.07427568	0.88577	KDM5A
ENSG00000117139	0.155771546	0.75667	KDM5B
ENSG00000269816	0.113149085	0.70267	KDM5C
ENSG00000129221	-0.08977299	0.77736	AIPL1
ENSG00000135821	-0.381753345	0.68588	GLUL
ENSG00000163913	0.087781835	0.86111	IFT122
ENSG00000104812	0.4911357	0.3357	GYS1
ENSG00000111713	0.0550017	0.80021	GYS2
ENSG00000006468	-0.501033852	0.56562	ETV1
ENSG00000117036	-0.268087263333	0.71999	ETV3
ENSG00000105672	0.065021	0.79712	ETV2
ENSG00000244405	-0.24601941	0.56594	ETV5
ENSG00000175832	0.003411575	0.89528	ETV4
ENSG00000010030	-0.018678065	0.97677	ETV7
ENSG00000139083	0.043310514	0.62353	ETV6
ENSG00000159210	-0.20827923	0.3724	SNF8
ENSG00000140406	-0.024053255	0.79469	MESDC1
ENSG00000095574	-0.30095974	0.51391	IKZF5
ENSG00000123411	-0.1549827375	0.92448	IKZF4
ENSG00000185811	0.0393113677778	0.93351	IKZF1
ENSG00000161405	0.00715462666667	0.99583	IKZF3
ENSG00000030419	-0.186511596667	0.54249	IKZF2
ENSG00000180425	-0.35448523	0.82637	C11orf71
ENSG00000137691	-0.396956645	0.34998	C11orf70
ENSG00000184224	-0.1060227	0.61099	C11orf72
ENSG00000166352	-0.02142395	0.9464	C11orf74
ENSG00000196507	0.10747988	0.56583	TCEAL3
ENSG00000184905	-0.2894735	0.31792	TCEAL2
ENSG00000172465	-0.29907292	0.42221	TCEAL1
ENSG00000182916	1.13125182	0.30107	TCEAL7
ENSG00000133142	-0.33643166	0.32318	TCEAL4
ENSG00000180964	-0.38648229	0.36655	TCEAL8
ENSG00000011451	-0.06230467	0.89807	WIZ
ENSG00000160801	-0.01769135	0.94966	PTH1R
ENSG00000188816	-0.12871827	0.62925	HMX2
ENSG00000132881	-0.225753795	0.6826	RSG1
ENSG00000116161	-0.4348184625	0.45155	CACYBP
ENSG00000101911	0.17679097	0.86118	PRPS2
ENSG00000147224	-0.517860035	0.58103	PRPS1
ENSG00000184258	-0.05294994	0.82123	CDR1
ENSG00000096070	-0.0805253466667	0.78382	BRPF3
ENSG00000100321	0.137648886667	0.64022	SYNGR1
ENSG00000156983	-0.08688206	0.72547	BRPF1
ENSG00000267900	0.01897156	0.94942	LUZP4
ENSG00000253250	-0.7651966	0.30515	C8orf88
ENSG00000169641	-0.050083202	0.97172	LUZP1
ENSG00000187398	0.01699588	0.93829	LUZP2
ENSG00000213563	0.40976369	0.3037	C8orf82
ENSG00000160714	-0.32845931	0.81473	UBE2Q1
ENSG00000140367	-0.12575965	0.78193	UBE2Q2
ENSG00000088320	-0.02537317	0.93553	REM1
ENSG00000139890	-0.18291182	0.4404	REM2
ENSG00000130707	0.56694422	0.40562	ASS1
ENSG00000234284	-0.26133419	0.43376	ZNF879
ENSG00000116096	-0.31021591	0.50067	SPR
ENSG00000197471	0.149518076	0.88175	SPN
ENSG00000164651	-0.08468787	0.86059	SP8
ENSG00000185591	-0.30817239	0.97107	SP1
ENSG00000167182	-0.109748073333	0.74411	SP2
ENSG00000172845	0.040955316	0.99778	SP3
ENSG00000105866	0.046788935	0.98894	SP4
ENSG00000204335	-0.16750663	0.46966	SP5
ENSG00000189120	-0.04593297	0.86576	SP6
ENSG00000170374	0.65174219	0.27713	SP7
ENSG00000173905	0.26660731	0.93306	GOLIM4
ENSG00000227268	0.18948762	0.53309	KLLN
ENSG00000138600	-0.09428577	0.91834	SPPL2A
ENSG00000185294	0.00871695	0.97896	SPPL2C
ENSG00000148154	-0.797772913333	0.33639	UGCG
ENSG00000138381	-0.39568477	0.45861	ASNSD1
ENSG00000196296	-0.118282115	0.73669	ATP2A1
ENSG00000174437	-0.26768496	0.98308	ATP2A2
ENSG00000074370	-0.00974198	0.97165	ATP2A3
ENSG00000172020	0.433915653333	0.87016	GAP43
ENSG00000127452	0.01473809	0.76748	FBXL12
ENSG00000107872	-0.36332647	0.30107	FBXL15
ENSG00000171823	-0.11283461	0.76611	FBXL14
ENSG00000145743	-0.055567826	0.99393	FBXL17
ENSG00000127585	0.253387655	0.93697	FBXL16
ENSG00000099364	-0.20838627	0.35893	FBXL19
ENSG00000155034	-0.34555946	0.59193	FBXL18
ENSG00000185087	0.11048655	0.60439	FAM169B
ENSG00000146555	0.03767928	0.5373	SDK1
ENSG00000069188	0.004710754	0.89174	SDK2
ENSG00000134443	0.13056921	0.6104	GRP
ENSG00000187720	-0.180873503333	0.99907	THSD4
ENSG00000030582	0.449940443333	0.50111	GRN
ENSG00000141699	0.11941801	0.59155	FAM134C
ENSG00000154153	-0.0949222175	0.77755	FAM134B
ENSG00000144567	0.2010439225	0.51674	FAM134A
ENSG00000119844	-0.177171525	0.53922	AFTPH
ENSG00000124226	-0.0699098733333	0.8685	RNF114
ENSG00000128482	0.08993162	0.89701	RNF112
ENSG00000179761	0.27233473	0.44079	PIPOX
ENSG00000132681	-0.106156086667	0.8331	ATP1A4
ENSG00000018625	-0.04330411	0.94781	ATP1A2
ENSG00000163399	-0.065149305	0.81533	ATP1A1
ENSG00000063176	-0.32127172	0.35779	SPHK2
ENSG00000176170	-0.51492348	0.48275	SPHK1
ENSG00000183092	0.11983697	0.56486	BEGAIN
ENSG00000124251	0.00233694	0.94757	TP53TG5
ENSG00000068885	0.02162684	0.98424	IFT80
ENSG00000122970	-0.325846245	0.99872	IFT81
ENSG00000178719	0.14229166	0.61827	GRINA
ENSG00000116014	1.65365097	0.3072	KISS1R
ENSG00000125703	-0.46254246	0.30107	ATG4C
ENSG00000168397	-0.498479423333	0.35334	ATG4B
ENSG00000101844	-0.63958726	0.30573	ATG4A
ENSG00000130734	-0.31901854	0.32846	ATG4D
ENSG00000166123	-0.08670898	0.89536	GPT2
ENSG00000077616	-0.019934304	0.95334	NAALAD2
ENSG00000140382	-0.77803616	0.30573	HMG20A
ENSG00000064961	-0.0877678266667	0.9998	HMG20B
ENSG00000181007	-0.269900535	0.70893	ZFP82
ENSG00000021645	0.1865236175	0.65251	NRXN3
ENSG00000110076	0.08698586	0.89955	NRXN2
ENSG00000179915	0.0134466666667	0.95569	NRXN1
ENSG00000151640	0.355164463333	0.7853	DPYSL4
ENSG00000157851	0.10441629	0.85005	DPYSL5
ENSG00000092964	0.12724664	0.55754	DPYSL2
ENSG00000113657	-0.365056806667	0.79966	DPYSL3
ENSG00000100239	-0.25512659	0.91892	PPP6R2
ENSG00000273099	0.03812354	0.91489	TMC4
ENSG00000196943	-0.44843147	0.57794	NOP9
ENSG00000141524	-0.27859621	0.38529	TMC6
ENSG00000170537	-0.07119672	0.98632	TMC7
ENSG00000149089	-0.067679915	0.92929	APIP
ENSG00000165091	0.16599684	0.49697	TMC1
ENSG00000149488	-0.28358078	0.51117	TMC2
ENSG00000167895	-0.02836938	0.97534	TMC8
ENSG00000178053	-0.151601763333	0.96863	MLF1
ENSG00000172426	0.70314241	0.22697	RSPH9
ENSG00000003402	-0.389020797143	0.98222	CFLAR
ENSG00000130363	-0.0232097775	0.95649	RSPH3
ENSG00000160188	0.13397691	0.56615	RSPH1
ENSG00000107929	-0.421223801429	0.58965	LARP4B
ENSG00000141505	-0.03039087	0.87311	ASGR1
ENSG00000161944	0.19145302	0.5866	ASGR2
ENSG00000166181	-0.765112978	0.41718	API5
ENSG00000102069	-0.18342443	0.51338	UBE2NL
ENSG00000231389	0.0339453133333	0.85606	HLA-DPA1
ENSG00000122203	0.16630588	0.48794	KIAA1191
ENSG00000268695	-0.04199676	0.84129	CT55
ENSG00000228300	0.12590111	0.74443	C19orf24
ENSG00000119559	-0.04736369	0.75438	C19orf25
ENSG00000119185	-0.27039696	0.99759	ITGB1BP1
ENSG00000147166	-0.02203049	0.94868	ITGB1BP2
ENSG00000115085	0.034118905	0.97344	ZAP70
ENSG00000101463	0.5602727	0.3072	SYNDIG1
ENSG00000135486	-0.152651723333	0.75966	HNRNPA1
ENSG00000169750	0.2812656	0.4446	RAC3
ENSG00000136238	-0.41367371	0.44485	RAC1
ENSG00000035403	-0.36331121	0.45967	VCL
ENSG00000165280	-0.32857044	0.65432	VCP
ENSG00000213578	0.040257485	0.9335	CPLX3
ENSG00000168993	0.01530515	0.95922	CPLX1
ENSG00000105717	-0.08422734	0.73108	PBX4
ENSG00000236353	-0.0247314775	0.99902	PBX2
ENSG00000167081	-0.92510605	0.30107	PBX3
ENSG00000185630	0.09515786	0.94271	PBX1
ENSG00000131462	-0.90307578	0.36202	TUBG1
ENSG00000037042	-0.55198881	0.33601	TUBG2
ENSG00000135248	0.08180086	0.7781	FAM71F1
ENSG00000176435	0.01661997	0.95277	CLEC14A
ENSG00000126756	-0.10508483	0.62633	UXT
ENSG00000109572	-0.387052935	0.50782	CLCN3
ENSG00000114859	0.26155323	0.33169	CLCN2
ENSG00000188037	-0.10124827	0.63177	CLCN1
ENSG00000103249	-0.287761503333	0.47854	CLCN7
ENSG00000011021	-0.46940493	0.34898	CLCN6
ENSG00000269240	-0.554740184	0.65409	CLCN5
ENSG00000073464	-0.357353214	0.62115	CLCN4
ENSG00000197309	-0.0359629	0.98937	OR10D3
ENSG00000069345	-0.15579105	0.67393	DNAJA2
ENSG00000103423	-0.394320995	0.46325	DNAJA3
ENSG00000086061	-0.47927165	0.43943	DNAJA1
ENSG00000140403	-0.3785283625	0.75358	DNAJA4
ENSG00000128310	-0.08762459	0.73032	GALR3
ENSG00000182687	0.04202635	0.87063	GALR2
ENSG00000254585	-0.23448413	0.5225	MAGEL2
ENSG00000152818	-0.810130086667	0.49861	UTRN
ENSG00000143314	-0.25868691	0.43922	MRPL24
ENSG00000108826	-0.66811241	0.39633	MRPL27
ENSG00000197345	-0.30462498	0.45191	MRPL21
ENSG00000242485	-0.03459547	0.93577	MRPL20
ENSG00000214026	0.00097076	0.83074	MRPL23
ENSG00000082515	-0.39427994	0.35404	MRPL22
ENSG00000086504	-0.35675101	0.36088	MRPL28
ENSG00000171246	0.06867556	0.86983	NPTX1
ENSG00000264980	-0.308556004	0.9861	CHD1L
ENSG00000113269	0.0858150383333	0.86246	RNF130
ENSG00000173166	-0.24263355	0.65122	RAPH1
ENSG00000188050	0.05384379	0.82252	RNF133
ENSG00000181481	0.08733431	0.83673	RNF135
ENSG00000134758	-0.74572972	0.27936	RNF138
ENSG00000170881	-0.26228914	0.37875	RNF139
ENSG00000141034	-0.02695928	0.81065	GID4
ENSG00000182463	0.0525950116667	0.98066	TSHZ2
ENSG00000121297	-0.04073478	0.88263	TSHZ3
ENSG00000179981	0.570044635	0.30515	TSHZ1
ENSG00000101193	-0.05865851	0.43275	GID8
ENSG00000011028	0.093579605	0.51607	MRC2
ENSG00000221890	-0.048736115	0.78844	NPTXR
ENSG00000174527	0.02336252	0.9391	MYO1H
ENSG00000136286	0.143059815	0.99751	MYO1G
ENSG00000142347	-0.33865948	0.34012	MYO1F
ENSG00000157483	0.0040015	0.99517	MYO1E
ENSG00000176658	0.176118675	0.59149	MYO1D
ENSG00000197879	-0.0392821666667	0.98613	MYO1C
ENSG00000128641	-0.379142983333	0.44979	MYO1B
ENSG00000166866	0.14781788	0.49823	MYO1A
ENSG00000205593	-0.0998874266667	0.66324	DENND6B
ENSG00000186716	-0.150965393333	0.78063	BCR
ENSG00000174839	-0.10877798	0.65603	DENND6A
ENSG00000182405	-0.43929481	0.28805	PGBD4
ENSG00000177614	0.16773742	0.58409	PGBD5
ENSG00000185220	-0.10293132	0.88736	PGBD2
ENSG00000047230	-0.090160855	0.78003	CTPS2
ENSG00000171793	-1.02002865	0.39094	CTPS1
ENSG00000119862	-0.20243819	0.45626	LGALSL
ENSG00000166037	-0.329983158	0.47398	CEP57
ENSG00000165525	-0.528471085	0.38153	NEMF
ENSG00000168961	0.02402668	0.95865	LGALS9
ENSG00000116977	-0.408895921667	0.98424	LGALS8
ENSG00000131981	-0.04353911	0.60577	LGALS3
ENSG00000100079	0.04960056	0.84916	LGALS2
ENSG00000100097	0.07259903	0.66013	LGALS1
ENSG00000171747	-0.67999202	0.31523	LGALS4
ENSG00000109255	0.11016606	0.60124	NMU
ENSG00000197696	1.01575828	0.34235	NMB
ENSG00000260164	-0.2572859325	0.8524	MYO19
ENSG00000262184	0.371693535	0.67893	ELN
ENSG00000041515	0.133876535	0.78263	MYO16
ENSG00000072756	-0.61114899	0.33047	TRNT1
ENSG00000145555	-0.4245236	0.8645	MYO10
ENSG00000123684	-0.329672343333	0.65936	LPGAT1
ENSG00000165175	0.06246782	0.85499	MID1IP1
ENSG00000125899	-0.14457742	0.65172	C20orf187
ENSG00000132323	-0.19373551	0.61227	ILKAP
ENSG00000141499	-0.51662114	0.5363	WRAP53
ENSG00000106052	-0.337022206667	0.5546	TAX1BP1
ENSG00000073756	1.24332575	0.45109	PTGS2
ENSG00000095303	0.287485895	0.86118	PTGS1
ENSG00000086666	-0.180607045	0.72184	ZFAND6
ENSG00000107372	-0.200065778	0.85283	ZFAND5
ENSG00000172671	-0.140786255	0.6968	ZFAND4
ENSG00000156639	0.17218919	0.94679	ZFAND3
ENSG00000104231	-0.22668041	0.52308	ZFAND1
ENSG00000148482	-0.00847842	0.97076	SLC39A12
ENSG00000100629	-0.600512042	0.78857	CEP128
ENSG00000196950	-0.43391331	0.30284	SLC39A10
ENSG00000133195	-0.04939898	0.86574	SLC39A11
ENSG00000104635	-0.0675707133333	0.66801	SLC39A14
ENSG00000168944	-0.481481425	0.44257	CEP120
ENSG00000173674	-0.5880754975	0.3424	EIF1AX
ENSG00000198692	-0.496112115	0.27412	EIF1AY
ENSG00000175376	-0.22789223	0.59274	EIF1AD
ENSG00000141646	-0.295714374	0.61576	SMAD4
ENSG00000067208	-0.07374782	0.88563	EVI5
ENSG00000177034	-0.44578046	0.33036	MTX3
ENSG00000133808	0.09974478	0.68223	MICALCL
ENSG00000162601	-0.17012077	0.8685	MYSM1
ENSG00000101144	-0.0880549825	0.99018	BMP7
ENSG00000153162	-0.04898956	0.79679	BMP6
ENSG00000112175	-0.12862478	0.8474	BMP5
ENSG00000125378	-1.16474741	0.3072	BMP4
ENSG00000152785	0.01848625	0.95671	BMP3
ENSG00000125845	0.76099531	0.64485	BMP2
ENSG00000168487	-0.137313318571	0.99778	BMP1
ENSG00000117505	-0.3328025575	0.95771	DR1
ENSG00000180354	0.025875905	0.72608	MTURN
ENSG00000132604	-0.17480992	0.86978	TERF2
ENSG00000147601	-0.56029338	0.40263	TERF1
ENSG00000198774	-0.10946923	0.63067	RASSF9
ENSG00000123094	-0.057226475	0.85971	RASSF8
ENSG00000068028	-0.06459084	0.8731	RASSF1
ENSG00000153179	0.10046669	0.81375	RASSF3
ENSG00000101265	-0.25494834	0.6525	RASSF2
ENSG00000266094	-0.192066545	0.45807	RASSF5
ENSG00000107551	0.06602241	0.76174	RASSF4
ENSG00000099849	-0.035652475	0.93819	RASSF7
ENSG00000169435	-0.0518313366667	0.72541	RASSF6
ENSG00000153922	-0.47783224	0.33789	CHD1
ENSG00000170004	0.014327755	0.99085	CHD3
ENSG00000173575	-0.110195765	0.88216	CHD2
ENSG00000116254	-0.061427715	0.84676	CHD5
ENSG00000111642	-0.0769996766667	0.7075	CHD4
