ENSG_id	logFC	adj_pval	gene
ENSG00000104313	0.01865	1.0	EYA1
ENSG00000164972	0.129	0.2448	C9orf24
ENSG00000158161	-0.03775	1.0	EYA3
ENSG00000064655	-0.0794	1.0	EYA2
ENSG00000157703	0.023	1.0	SVOPL
ENSG00000103335	0.0249333333333	1.0	PIEZO1
ENSG00000214029	0.18	0.6261	ZNF891
ENSG00000198390	0.0	1.0	KRTAP13-1
ENSG00000180083	0.0293	1.0	WFDC11
ENSG00000168634	0.00654	1.0	WFDC13
ENSG00000168703	-0.0707	0.024	WFDC12
ENSG00000188820	-0.007242	1.0	FAM26F
ENSG00000164451	-0.0343	1.0	FAM26D
ENSG00000178033	-0.0098	1.0	FAM26E
ENSG00000137726	-2.66e-15	1.0	FXYD6
ENSG00000221946	0.0582	1.0	FXYD7
ENSG00000150201	-0.0695	0.024	FXYD4
ENSG00000089327	-0.02045	1.0	FXYD5
ENSG00000137731	-0.0481	1.0	FXYD2
ENSG00000089356	-0.0116	1.0	FXYD3
ENSG00000266964	0.0338	1.0	FXYD1
ENSG00000198517	-0.03055	1.0	MAFK
ENSG00000204103	0.09325	1.0	MAFB
ENSG00000163395	0.00356	1.0	IGFN1
ENSG00000185022	-0.03695	1.0	MAFF
ENSG00000197063	-0.06635	1.0	MAFG
ENSG00000168214	0.0366666666667	1.0	RBPJ
ENSG00000184451	0.106	1.0	CCR10
ENSG00000114115	-1.334e-15	1.0	RBP1
ENSG00000265203	-8.88e-16	1.0	RBP3
ENSG00000138207	0.092575	1.0	RBP4
ENSG00000139194	-0.245	1.0	RBP5
ENSG00000115816	0.123	1.0	CEBPZ
ENSG00000185798	-2.66e-15	1.0	WDR53
ENSG00000179632	-0.0556	1.0	MAF1
ENSG00000263203	0.0477	1.0	CHTF8
ENSG00000177721	-0.283	1.0	ANXA2R
ENSG00000141349	0.03965	1.0	G6PC3
ENSG00000152254	-1.33e-15	1.0	G6PC2
ENSG00000134030	0.0302	1.0	CTIF
ENSG00000161544	-0.0313	1.0	CYGB
ENSG00000103197	-0.03295	1.0	TSC2
ENSG00000165699	-0.0276	1.0	TSC1
ENSG00000142552	-0.00319	1.0	RCN3
ENSG00000117906	-0.04495	1.0	RCN2
ENSG00000049449	0.0193	1.0	RCN1
ENSG00000119729	-0.0044	1.0	RHOQ
ENSG00000196159	-0.00721	1.0	FAT4
ENSG00000104140	0.184	1.0	RHOV
ENSG00000116574	0.01505	1.0	RHOU
ENSG00000126785	-0.0341714285714	1.0	RHOJ
ENSG00000168421	-1.552e-15	1.0	RHOH
ENSG00000155366	0.008605	1.0	RHOC
ENSG00000143878	-0.00606	1.0	RHOB
ENSG00000067560	-0.0651333333333	1.0	RHOA
ENSG00000177105	-0.0143	1.0	RHOG
ENSG00000139725	0.0047	1.0	RHOF
ENSG00000173156	-1.33e-15	1.0	RHOD
ENSG00000138433	-2.66e-15	1.0	CIR1
ENSG00000119943	-0.00645	1.0	PYROXD2
ENSG00000087263	-0.001842	1.0	OGFOD1
ENSG00000181396	-0.0674	1.0	OGFOD3
ENSG00000111325	-1.776e-15	1.0	OGFOD2
ENSG00000265763	0.0273	1.0	ZNF488
ENSG00000058335	0.056875	1.0	RASGRF1
ENSG00000113319	0.08	1.0	RASGRF2
ENSG00000198464	0.0652	1.0	ZNF480
ENSG00000197889	-1.78e-15	1.0	MEIG1
ENSG00000127081	0.0	1.0	ZNF484
ENSG00000198298	0.0338	1.0	ZNF485
ENSG00000263255	-0.00788	0.1721	ZNF486
ENSG00000268733	-0.0522	1.0	NCS1
ENSG00000185274	-1.78e-15	1.0	WBSCR17
ENSG00000110107	-0.00462	1.0	PRPF19
ENSG00000165630	-8.9e-16	1.0	PRPF18
ENSG00000181061	0.0718666666667	1.0	HIGD1A
ENSG00000131097	0.0188	1.0	HIGD1B
ENSG00000148057	0.0	1.0	IDNK
ENSG00000189350	-0.0448	1.0	FAM179A
ENSG00000198718	-0.0421	1.0	FAM179B
ENSG00000056558	0.01194	1.0	TRAF1
ENSG00000127191	-0.153	1.0	TRAF2
ENSG00000131323	-0.0665	1.0	TRAF3
ENSG00000076604	-0.036875	1.0	TRAF4
ENSG00000082512	-8.88e-16	1.0	TRAF5
ENSG00000175104	0.04325	1.0	TRAF6
ENSG00000131653	-0.0235066666667	1.0	TRAF7
ENSG00000139684	0.00446	1.0	ESD
ENSG00000152591	-2.22e-15	1.0	DSPP
ENSG00000171806	0.0132	1.0	METTL18
ENSG00000203791	0.0506333333333	1.0	METTL10
ENSG00000165792	0.0589	1.0	METTL17
ENSG00000145388	0.0452025	1.0	METTL14
ENSG00000169519	0.0418714285714	1.0	METTL15
ENSG00000169418	-0.0707	1.0	NPR1
ENSG00000159899	0.11735	1.0	NPR2
ENSG00000113389	-0.05617	1.0	NPR3
ENSG00000164855	0.00815	1.0	TMEM184A
ENSG00000198792	-0.0469	1.0	TMEM184B
ENSG00000164168	0.00979	0.135	TMEM184C
ENSG00000152954	-0.0144	1.0	NRSN1
ENSG00000125841	-1.78e-15	1.0	NRSN2
ENSG00000068654	0.01605	1.0	POLR1A
ENSG00000125630	-0.0401	1.0	POLR1B
ENSG00000171453	0.0266	1.0	POLR1C
ENSG00000186184	-0.00543666666667	1.0	POLR1D
ENSG00000137054	-0.0883333333333	1.0	POLR1E
ENSG00000169718	-0.116	1.0	DUS1L
ENSG00000100479	-0.0796	1.0	POLE2
ENSG00000179603	0.0330666666667	1.0	GRM8
ENSG00000124493	0.0623	1.0	GRM4
ENSG00000168959	-0.0276333333333	1.0	GRM5
ENSG00000113262	0.0138	1.0	GRM6
ENSG00000152822	-0.0161	1.0	GRM1
ENSG00000131408	-0.151	1.0	NR1H2
ENSG00000198822	-1.33e-15	1.0	GRM3
ENSG00000120068	-0.0575	1.0	HOXB8
ENSG00000170689	-0.0497	1.0	HOXB9
ENSG00000173917	0.0	1.0	HOXB2
ENSG00000120093	0.04655	1.0	HOXB3
ENSG00000120094	-6.66e-16	1.0	HOXB1
ENSG00000108511	4.44e-16	1.0	HOXB6
ENSG00000260027	-0.00299333333333	1.0	HOXB7
ENSG00000182742	-0.00425	1.0	HOXB4
ENSG00000120075	-0.05	1.0	HOXB5
ENSG00000124664	0.025102	1.0	SPDEF
ENSG00000111196	-0.0226	1.0	MAGOHB
ENSG00000269592	-0.05975	1.0	CTAG2
ENSG00000265184	-0.003395	1.0	DYRK3
ENSG00000127334	-0.021305	1.0	DYRK2
ENSG00000010219	0.0649	1.0	DYRK4
ENSG00000160113	0.0048	1.0	NR2F6
ENSG00000175745	0.121	1.0	NR2F1
ENSG00000185551	0.00196333333333	1.0	NR2F2
ENSG00000128886	-1.109e-15	1.0	ELL3
ENSG00000118985	0.02823	1.0	ELL2
ENSG00000164118	-0.00406666666667	1.0	CEP44
ENSG00000106477	0.0316333333333	1.0	CEP41
ENSG00000115541	-3.55e-15	1.0	HSPE1
ENSG00000166348	-2.66e-15	1.0	USP54
ENSG00000085733	-0.06248	1.0	CTTN
ENSG00000165555	-4.44e-16	1.0	NOXRED1
ENSG00000134001	-0.0294666666667	1.0	EIF2S1
ENSG00000130741	-0.0813	1.0	EIF2S3
ENSG00000125977	0.011	1.0	EIF2S2
ENSG00000186501	-0.03502	1.0	TMEM222
ENSG00000187824	0.0	1.0	TMEM220
ENSG00000188051	0.00142	1.0	TMEM221
ENSG00000132294	0.023385	1.0	EFR3A
ENSG00000084710	0.0566633333333	1.0	EFR3B
ENSG00000160767	-0.02565	1.0	FAM189B
ENSG00000198814	-0.010874	1.0	GK
ENSG00000129167	-0.0532666666667	1.0	TPH1
ENSG00000139287	0.0185	1.0	TPH2
ENSG00000233608	0.027	1.0	TWIST2
ENSG00000181192	-0.09055	1.0	DHTKD1
ENSG00000141447	-0.0857333333333	1.0	OSBPL1A
ENSG00000167941	0.0158	1.0	SOST
ENSG00000179958	0.0391	1.0	DCTPP1
ENSG00000204516	0.328	0.7538	MICB
ENSG00000204520	0.0485	1.0	MICA
ENSG00000073737	-0.032	1.0	DHRS9
ENSG00000100612	0.0230666666667	1.0	DHRS7
ENSG00000100867	0.441	1.0	DHRS2
ENSG00000162496	-8.88e-16	1.0	DHRS3
ENSG00000157379	-0.025	1.0	DHRS1
ENSG00000151893	-0.069985	1.0	CACUL1
ENSG00000139579	-2.66e-15	1.0	NABP2
ENSG00000196132	-0.00261666666667	1.0	MYT1
ENSG00000169084	0.07045	1.0	DHRSX
ENSG00000115705	-8.88e-16	1.0	TPO
ENSG00000047410	-0.137324	1.0	TPR
ENSG00000135116	-0.03085	1.0	HRK
ENSG00000019549	-0.243	1.0	SNAI2
ENSG00000185669	0.0364	1.0	SNAI3
ENSG00000113905	0.00689	1.0	HRG
ENSG00000124216	0.0166	1.0	SNAI1
ENSG00000130528	-8.88e-16	1.0	HRC
ENSG00000144645	0.018378	1.0	OSBPL10
ENSG00000144909	0.0175	1.0	OSBPL11
ENSG00000127884	-0.0423	1.0	ECHS1
ENSG00000125363	0.239	0.0231	AMELX
ENSG00000099721	-4.44e-16	1.0	AMELY
ENSG00000160410	-4.44e-15	1.0	SHKBP1
ENSG00000163064	-1.33e-15	1.0	EN1
ENSG00000164778	-0.0237	0.0505	EN2
ENSG00000106991	-0.0644	1.0	ENG
ENSG00000144771	-0.0387	1.0	LRTM1
ENSG00000156860	0.015	1.0	FBRS
ENSG00000160404	-6.66e-16	1.0	TOR2A
ENSG00000145996	0.042575	1.0	CDKAL1
ENSG00000142973	-0.059	1.0	CYP4B1
ENSG00000119737	-2.22e-15	1.0	GPR75
ENSG00000153347	-1.33e-15	1.0	FAM81B
ENSG00000037280	-0.0478666666667	1.0	FLT4
ENSG00000155269	-2.66e-15	1.0	GPR78
ENSG00000102755	-0.00914166666667	1.0	FLT1
ENSG00000174348	0.0072	1.0	PODN
ENSG00000119335	-0.0323	1.0	SET
ENSG00000167397	-1.78e-15	1.0	VKORC1
ENSG00000100362	-0.395	1.0	PVALB
ENSG00000064607	0.01966	1.0	SUGP2
ENSG00000105705	0.01012	1.0	SUGP1
ENSG00000188517	0.0325333333333	1.0	COL25A1
ENSG00000115459	-0.0633	1.0	ELMOD3
ENSG00000179387	-0.11886	1.0	ELMOD2
ENSG00000182013	-4.44e-16	1.0	PNMAL1
ENSG00000148795	-0.0291	1.0	CYP17A1
ENSG00000183943	-1.78e-15	1.0	PRKX
ENSG00000006744	-0.02625	1.0	ELAC2
ENSG00000169018	0.0067	1.0	FEM1B
ENSG00000145780	-0.103	1.0	FEM1C
ENSG00000141965	0.0256	1.0	FEM1A
ENSG00000110077	-0.00614285714286	1.0	MS4A6A
ENSG00000139780	-0.025	1.0	METTL21C
ENSG00000123427	0.018	1.0	METTL21B
ENSG00000144401	-0.0345666666667	1.0	METTL21A
ENSG00000168928	0.0625	1.0	CTRB2
ENSG00000158571	-1.47866666667e-15	1.0	PFKFB1
ENSG00000170525	0.158	1.0	PFKFB3
ENSG00000123836	-0.10535	1.0	PFKFB2
ENSG00000114268	0.3375	0.0777	PFKFB4
ENSG00000125877	-1.78e-15	1.0	ITPA
ENSG00000006747	0.003475	1.0	SCIN
ENSG00000119698	-0.0111433333333	1.0	PPP4R4
ENSG00000154845	-0.0498	1.0	PPP4R1
ENSG00000163605	0.0394	1.0	PPP4R2
ENSG00000170348	-0.0077	1.0	TMED10
ENSG00000111321	0.007	1.0	LTBR
ENSG00000107968	0.0111	1.0	MAP3K8
ENSG00000006432	-0.0537	1.0	MAP3K9
ENSG00000169967	-0.0341428571429	1.0	MAP3K2
ENSG00000198909	-0.048	1.0	MAP3K3
ENSG00000205359	-0.08	1.0	SLCO6A1
ENSG00000095015	0.0516	1.0	MAP3K1
ENSG00000142733	0.00530333333333	1.0	MAP3K6
ENSG00000135341	-0.111625	1.0	MAP3K7
ENSG00000085511	0.00198	1.0	MAP3K4
ENSG00000197442	-0.08125	1.0	MAP3K5
ENSG00000232838	-0.0345	1.0	PET117
ENSG00000155254	0.00945	1.0	MARVELD1
ENSG00000140832	0.0100333333333	1.0	MARVELD3
ENSG00000263043	-0.02525	1.0	MARVELD2
ENSG00000179256	0.0339	1.0	SMCO3
ENSG00000214097	0.0265	1.0	SMCO1
ENSG00000166002	-0.14	0.4819	SMCO4
ENSG00000174442	0.0093	1.0	ZWILCH
ENSG00000155542	-0.03695	1.0	SETD9
ENSG00000163104	-0.0103	1.0	SMARCAD1
ENSG00000183576	-0.013	1.0	SETD3
ENSG00000181555	-1.776e-15	1.0	SETD2
ENSG00000168137	0.0203	1.0	SETD5
ENSG00000185917	0.0118666666667	1.0	SETD4
ENSG00000145391	0.0665	1.0	SETD7
ENSG00000103037	-0.058	1.0	SETD6
ENSG00000134222	-0.0559	1.0	PSRC1
ENSG00000198919	-0.0583333333333	1.0	DZIP3
ENSG00000134874	0.026	1.0	DZIP1
ENSG00000172382	-0.118	1.0	PRSS27
ENSG00000007038	0.301	1.0	PRSS21
ENSG00000005001	0.0253	1.0	PRSS22
ENSG00000150687	-0.06655	1.0	PRSS23
ENSG00000079257	-1.78e-15	1.0	LXN
ENSG00000151650	-0.0311	1.0	VENTX
ENSG00000212722	-0.0189	0.0635	KRTAP4-9
ENSG00000204880	-0.214	0.5957	KRTAP4-8
ENSG00000198443	-0.0117	1.0	KRTAP4-1
ENSG00000196156	0.0878	0.0233	KRTAP4-3
ENSG00000244537	0.045	0.0313	KRTAP4-2
ENSG00000198271	0.0392	1.0	KRTAP4-5
ENSG00000171396	-0.0149	1.0	KRTAP4-4
ENSG00000240871	-4.44e-16	1.0	KRTAP4-7
ENSG00000048392	0.167	1.0	RRM2B
ENSG00000141510	0.000264999999999	1.0	TP53
ENSG00000101638	-4.44e-16	1.0	ST8SIA5
ENSG00000113532	0.1488	1.0	ST8SIA4
ENSG00000177511	0.0117333333333	1.0	ST8SIA3
ENSG00000140557	0.0555	1.0	ST8SIA2
ENSG00000111728	0.05875	1.0	ST8SIA1
ENSG00000145982	-0.0233333333333	1.0	FARS2
ENSG00000155754	-0.00173333333333	1.0	ALS2CR11
ENSG00000155749	-0.0177	1.0	ALS2CR12
ENSG00000222009	0.074	1.0	BTBD19
ENSG00000233436	-0.0399	1.0	BTBD18
ENSG00000204347	-0.0139	1.0	BTBD17
ENSG00000138152	-1.33e-15	1.0	BTBD16
ENSG00000151136	-0.0213	1.0	BTBD11
ENSG00000148925	-0.0323	1.0	BTBD10
ENSG00000144867	0.0194666666667	1.0	SRPRB
ENSG00000175826	-0.0158	1.0	CTDNEP1
ENSG00000120539	0.359	1.0	MASTL
ENSG00000180438	-0.0478	1.0	TPRXL
ENSG00000095787	-0.0206766666667	1.0	WAC
ENSG00000105613	-2.66e-15	1.0	MAST1
ENSG00000086015	0.0023	1.0	MAST2
ENSG00000099308	-0.141	0.0231	MAST3
ENSG00000069020	0.0205285714286	1.0	MAST4
ENSG00000134061	-1.78e-15	1.0	CD180
ENSG00000267912	-2.44e-15	1.0	WAS
ENSG00000100320	-0.08545	1.0	RBFOX2
ENSG00000156958	0.00103333333333	1.0	GALK2
ENSG00000116120	-0.0427666666667	1.0	FARSB
ENSG00000179115	-0.03905	1.0	FARSA
ENSG00000147894	-0.00800666666667	1.0	C9orf72
ENSG00000136819	-0.0218	1.0	C9orf78
ENSG00000110944	0.001175	1.0	IL23A
ENSG00000162594	-0.049	1.0	IL23R
ENSG00000253846	-0.0198	1.0	PCDHGA10
ENSG00000137076	0.102	1.0	TLN1
ENSG00000148335	-0.0128133333333	1.0	NTMT1
ENSG00000182866	-8.88e-16	1.0	LCK
ENSG00000187742	-0.000449000000001	1.0	SECISBP2
ENSG00000215717	-0.0274	1.0	TMEM167B
ENSG00000174695	-0.00815	1.0	TMEM167A
ENSG00000160953	-0.02356	1.0	MUM1
ENSG00000107959	-0.01535	1.0	PITRM1
ENSG00000135828	0.144	1.0	RNASEL
ENSG00000129538	-0.0389	1.0	RNASE1
ENSG00000169397	-1.78e-15	1.0	RNASE3
ENSG00000169385	-0.0238	1.0	RNASE2
ENSG00000258818	0.579	1.0	RNASE4
ENSG00000165799	-0.0203333333333	1.0	RNASE7
ENSG00000169413	-4.44e-16	1.0	RNASE6
ENSG00000263341	0.0644	1.0	KRTAP17-1
ENSG00000179071	-4.44e-16	1.0	CCDC89
ENSG00000150676	-0.0228	1.0	CCDC83
ENSG00000149201	-4.44e-16	1.0	CCDC81
ENSG00000091986	0.0526666666667	1.0	CCDC80
ENSG00000182791	-0.0339	1.0	CCDC87
ENSG00000110104	0.0589	1.0	CCDC86
ENSG00000186166	-8.88e-16	1.0	CCDC84
ENSG00000196437	-0.01695	1.0	ZNF569
ENSG00000198453	-0.0204	1.0	ZNF568
ENSG00000189042	-0.003	1.0	ZNF567
ENSG00000186017	0.0632	0.0251	ZNF566
ENSG00000196357	-8.88e-16	1.0	ZNF565
ENSG00000249709	0.011	1.0	ZNF564
ENSG00000188868	0.0922	1.0	ZNF563
ENSG00000171466	0.00995	1.0	ZNF562
ENSG00000198028	0.043	1.0	ZNF560
ENSG00000111644	0.0156333333333	1.0	ACRBP
ENSG00000109610	-8.88e-16	1.0	SOD3
ENSG00000173726	-0.14515	1.0	TOMM20
ENSG00000100216	-0.00807	1.0	TOMM22
ENSG00000170264	0.0562	1.0	FAM161A
ENSG00000156050	0.04325	1.0	FAM161B
ENSG00000262263	-0.03736	1.0	STYXL1
ENSG00000077097	-0.106	1.0	TOP2B
ENSG00000131747	-0.0101666666667	1.0	TOP2A
ENSG00000198301	0.0123666666667	1.0	SDAD1
ENSG00000136813	-0.0166	1.0	KIAA0368
ENSG00000102678	0.0322	1.0	FGF9
ENSG00000107831	-8.88e-16	1.0	FGF8
ENSG00000111241	0.0874	1.0	FGF6
ENSG00000075388	0.01325	1.0	FGF4
ENSG00000186895	-8.88e-16	1.0	FGF3
ENSG00000138685	0.12365	1.0	FGF2
ENSG00000184220	-0.0898	1.0	CMSS1
ENSG00000162745	0.112	1.0	OLFML2B
ENSG00000185585	0.0186	1.0	OLFML2A
ENSG00000115884	-0.0209	1.0	SDC1
ENSG00000169439	0.00931333333333	1.0	SDC2
ENSG00000162512	0.05385	0.0564	SDC3
ENSG00000124145	-1.78e-15	1.0	SDC4
ENSG00000164825	-0.0186	1.0	DEFB1
ENSG00000126803	-4.44e-16	1.0	HSPA2
ENSG00000102683	0.013	1.0	SGCG
ENSG00000127990	0.0102	0.1296	SGCE
ENSG00000170624	-0.0937633333333	1.0	SGCD
ENSG00000163069	0.055375	1.0	SGCB
ENSG00000108823	0.0905	1.0	SGCA
ENSG00000185053	-0.122	1.0	SGCZ
ENSG00000104852	-0.0176	1.0	SNRNP70
ENSG00000140807	-1.48266666667e-15	1.0	NKD1
ENSG00000145506	-2.66e-15	1.0	NKD2
ENSG00000185155	-8.88e-16	1.0	MIXL1
ENSG00000177363	-1.33e-15	1.0	LRRN4CL
ENSG00000174697	0.0731	1.0	LEP
ENSG00000156453	-0.11185	1.0	PCDH1
ENSG00000093217	-0.0136	1.0	XYLB
ENSG00000137497	-0.023922	1.0	NUMA1
ENSG00000071082	0.0201333333333	1.0	RPL31
ENSG00000149091	0.0081	1.0	DGKZ
ENSG00000101365	-0.0543666666667	1.0	IDH3B
ENSG00000214215	-0.0344	1.0	C12orf74
ENSG00000235162	0.109	1.0	C12orf75
ENSG00000174456	0.04445	1.0	C12orf76
ENSG00000226397	0.0146	1.0	C12orf77
ENSG00000145214	0.0545	1.0	DGKQ
ENSG00000176907	0.154	0.0231	C8orf4
ENSG00000196715	-0.04565	1.0	VKORC1L1
ENSG00000267972	-8.88e-16	1.0	DGKK
ENSG00000102780	0.005842	1.0	DGKH
ENSG00000157680	0.0349	1.0	DGKI
ENSG00000136267	0.01595	1.0	DGKB
ENSG00000065357	-0.01645	1.0	DGKA
ENSG00000058866	-0.0097	1.0	DGKG
ENSG00000077044	0.0108	1.0	DGKD
ENSG00000153933	-0.0184	1.0	DGKE
ENSG00000112144	0.02545	1.0	ICK
ENSG00000175787	0.0016	1.0	ZNF169
ENSG00000258366	0.0351	1.0	RTEL1
ENSG00000113621	0.00535	1.0	TXNDC15
ENSG00000255104	0.0498666666667	1.0	ZNF286A
ENSG00000087301	-0.099	1.0	TXNDC16
ENSG00000122787	-8.88e-16	1.0	AKR1D1
ENSG00000117862	-0.0451	1.0	TXNDC12
ENSG00000142698	-8.88e-16	1.0	C1orf94
ENSG00000184735	-8.88e-16	1.0	DDX53
ENSG00000185163	0.0232666666667	1.0	DDX51
ENSG00000173226	0.0306	1.0	IQCB1
ENSG00000123064	-0.00513333333333	1.0	DDX54
ENSG00000160844	-1.774e-15	1.0	GATS
ENSG00000145864	-0.0345	1.0	GABRB2
ENSG00000198752	-0.0271	1.0	CDC42BPB
ENSG00000150656	-0.00581	1.0	CNDP1
ENSG00000133313	-0.00833333333333	1.0	CNDP2
ENSG00000135838	-0.0555	1.0	NPL
ENSG00000165209	-0.05294	1.0	STRBP
ENSG00000183979	0.0	1.0	NPB
ENSG00000179271	-0.0208266666667	1.0	GADD45GIP1
ENSG00000122585	-0.0468	1.0	NPY
ENSG00000171617	0.1341	1.0	ENC1
ENSG00000183971	-0.0946	1.0	NPW
ENSG00000164035	-0.0087	1.0	EMCN
ENSG00000109927	-0.01655	1.0	TECTA
ENSG00000132130	0.0169	1.0	LHX1
ENSG00000118514	0.0231	1.0	ALDH8A1
ENSG00000186222	0.0417	1.0	BLOC1S4
ENSG00000112715	0.092925	1.0	VEGFA
ENSG00000150630	0.238	1.0	VEGFC
ENSG00000173511	-1.78e-15	1.0	VEGFB
ENSG00000189114	-0.015275	1.0	BLOC1S3
ENSG00000182247	0.0153	1.0	UBE2E2
ENSG00000089116	-2.66e-15	1.0	LHX5
ENSG00000106615	0.0183355555556	1.0	RHEB
ENSG00000106852	0.014175	1.0	LHX6
ENSG00000100908	0.000591	1.0	EMC9
ENSG00000131148	-0.0724	1.0	EMC8
ENSG00000232280	0.0139025	1.0	FLOT1
ENSG00000132589	0.0271	1.0	FLOT2
ENSG00000125037	-0.0605	1.0	EMC3
ENSG00000104412	0.0956	1.0	EMC2
ENSG00000127463	-0.022818	1.0	EMC1
ENSG00000134153	0.0505	1.0	EMC7
ENSG00000127774	-0.0176	1.0	EMC6
ENSG00000128463	-0.0083	1.0	EMC4
ENSG00000183569	-0.0738	1.0	SERHL2
ENSG00000139219	0.03215	1.0	COL2A1
ENSG00000160058	0.00240333333333	1.0	BSDC1
ENSG00000129521	0.01735	1.0	EGLN3
ENSG00000158486	-7.984e-16	1.0	DNAH3
ENSG00000110801	-0.049805	1.0	PSMD9
ENSG00000176485	-0.04765	1.0	PLA2G16
ENSG00000112539	-1.109e-15	1.0	C6orf118
ENSG00000150347	-0.004572	1.0	ARID5B
ENSG00000196843	-2.66e-15	1.0	ARID5A
ENSG00000154122	-0.0168571428571	1.0	ANKH
ENSG00000124608	-0.001075	1.0	AARS2
ENSG00000086205	-0.0683	1.0	FOLH1
ENSG00000062725	-0.0037	1.0	APPBP2
ENSG00000140950	0.11192	1.0	TLDC1
ENSG00000101342	0.0	1.0	TLDC2
ENSG00000112685	-0.0614	1.0	EXOC2
ENSG00000180104	-0.01835	1.0	EXOC3
ENSG00000090989	0.000154	1.0	EXOC1
ENSG00000138190	-0.0101	1.0	EXOC6
ENSG00000182473	0.05816	1.0	EXOC7
ENSG00000131558	0.00176666666667	1.0	EXOC4
ENSG00000070367	0.02316	1.0	EXOC5
ENSG00000116903	0.0619	0.7997	EXOC8
ENSG00000029534	0.00166571428571	1.0	ANK1
ENSG00000145362	-0.015575	1.0	ANK2
ENSG00000151150	0.04946	1.0	ANK3
ENSG00000103187	0.0559333333333	1.0	COTL1
ENSG00000272728	-0.013	1.0	TSPEAR
ENSG00000138092	-0.00565	1.0	CENPO
ENSG00000166451	-0.011225	1.0	CENPN
ENSG00000175497	-8.88e-16	1.0	DPP10
ENSG00000120334	0.02205	1.0	CENPL
ENSG00000123219	0.0347	1.0	CENPK
ENSG00000151849	-0.0228666666667	1.0	CENPJ
ENSG00000102384	-0.05525	1.0	CENPI
ENSG00000153044	0.0566	0.4797	CENPH
ENSG00000170085	0.0415	0.0328	SIMC1
ENSG00000117724	-0.0230666666667	1.0	CENPF
ENSG00000138778	-0.268	1.0	CENPE
ENSG00000132329	8.88e-16	1.0	RAMP1
ENSG00000125817	0.0	1.0	CENPB
ENSG00000122679	-8.88e-16	1.0	RAMP3
ENSG00000131477	0.0225	1.0	RAMP2
ENSG00000175505	0.0193	1.0	CLCF1
ENSG00000172830	-0.1163	1.0	SSH3
ENSG00000084112	-0.070825	1.0	SSH1
ENSG00000203760	-0.111	1.0	CENPW
ENSG00000166582	0.056	1.0	CENPV
ENSG00000102901	-2.22e-15	1.0	CENPT
ENSG00000031691	0.204	1.0	CENPQ
ENSG00000125457	-0.03055	1.0	MIF4GD
ENSG00000173848	0.04815	1.0	NET1
ENSG00000140829	-3.55e-15	1.0	DHX38
ENSG00000173334	0.0200633333333	1.0	TRIB1
ENSG00000071575	-0.1776	0.666	TRIB2
ENSG00000101255	0.12615	1.0	TRIB3
ENSG00000132153	-0.0129666666667	1.0	DHX30
ENSG00000089876	-0.021	1.0	DHX32
ENSG00000005100	-0.0227	1.0	DHX33
ENSG00000134815	-0.0677	1.0	DHX34
ENSG00000101452	-0.0563333333333	1.0	DHX35
ENSG00000174953	-0.0018775	1.0	DHX36
ENSG00000150990	-0.03885	1.0	DHX37
ENSG00000099991	0.000462499999999	1.0	CABIN1
ENSG00000196417	-0.0869333333333	1.0	ZNF765
ENSG00000169951	-0.0078	1.0	ZNF764
ENSG00000196214	0.0264	1.0	ZNF766
ENSG00000267179	-0.000262000000001	1.0	ZNF763
ENSG00000178718	-0.08895	1.0	RPP25
ENSG00000183395	0.0227	1.0	PMCH
ENSG00000196208	0.0336666666667	1.0	GREB1
ENSG00000183742	0.0443333333333	1.0	MACC1
ENSG00000205867	0.0418	1.0	KRTAP5-2
ENSG00000241233	0.181	1.0	KRTAP5-8
ENSG00000254997	-2.22e-15	1.0	KRTAP5-9
ENSG00000143756	0.04372	1.0	FBXO28
ENSG00000099331	0.00716666666667	1.0	MYO9B
ENSG00000066933	-0.0176666666667	1.0	MYO9A
ENSG00000108799	0.01696	1.0	EZH1
ENSG00000106462	-5.33e-15	1.0	EZH2
ENSG00000161847	-8.88e-16	1.0	RAVER1
ENSG00000162437	-0.003585	1.0	RAVER2
ENSG00000110583	0.03115	1.0	NAA40
ENSG00000215915	0.114	1.0	ATAD3C
ENSG00000160072	0.0324	1.0	ATAD3B
ENSG00000197785	0.0403	1.0	ATAD3A
ENSG00000153234	0.283	1.0	NR4A2
ENSG00000119508	0.0119	1.0	NR4A3
ENSG00000123358	0.06	1.0	NR4A1
ENSG00000103222	-0.0071	1.0	ABCC1
ENSG00000265570	-0.085	1.0	BOLA1
ENSG00000163170	0.0342	1.0	BOLA3
ENSG00000183336	-0.0101	1.0	BOLA2
ENSG00000147684	-0.0515	1.0	NDUFB9
ENSG00000166136	0.00153333333333	1.0	NDUFB8
ENSG00000099795	0.02025	1.0	NDUFB7
ENSG00000165264	-0.0311	1.0	NDUFB6
ENSG00000136521	0.19	1.0	NDUFB5
ENSG00000065518	-0.04075	1.0	NDUFB4
ENSG00000119013	0.0178	1.0	NDUFB3
ENSG00000090266	-0.0232333333333	1.0	NDUFB2
ENSG00000183648	0.0796	1.0	NDUFB1
ENSG00000178078	-0.0264	1.0	STAP2
ENSG00000035720	-1.109e-15	1.0	STAP1
ENSG00000183831	0.0408	1.0	ANKRD45
ENSG00000065413	-0.01086	1.0	ANKRD44
ENSG00000186106	0.069	1.0	ANKRD46
ENSG00000154945	0.0218	1.0	ANKRD40
ENSG00000137494	0.0296	0.0401	ANKRD42
