ENSG_id	logFC	adj_pval	gene
ENSG00000009790	-0.14345	0.94544	TRAF3IP3
ENSG00000056972	-0.163	0.74898	TRAF3IP2
ENSG00000079308	-0.02634	0.96918	TNS1
ENSG00000131746	0.197	0.72827	TNS4
ENSG00000214128	-0.09395	0.85584	TMEM213
ENSG00000186329	-0.196	0.58496	TMEM212
ENSG00000188803	0.1595	0.96977	SHISA6
ENSG00000187902	-0.0863	0.83464	SHISA7
ENSG00000172738	-0.141	0.69356	TMEM217
ENSG00000187049	0.464	0.14395	TMEM216
ENSG00000180730	-0.496	0.43686	SHISA2
ENSG00000119777	-0.121	0.70526	TMEM214
ENSG00000006695	0.14975	0.79016	COX10
ENSG00000166260	0.264625	0.8598	COX11
ENSG00000149932	-0.02785	0.9855	TMEM219
ENSG00000150433	-0.0411533333333	0.99302	TMEM218
ENSG00000172995	0.0420833333333	0.96384	ARPP21
ENSG00000237515	-0.04559	0.98578	SHISA9
ENSG00000133983	0.0399	0.92087	COX16
ENSG00000138495	0.236	0.45932	COX17
ENSG00000143549	0.01872	0.96386	TPM3
ENSG00000198467	0.166765	0.98743	TPM2
ENSG00000140416	-0.194818333333	0.98896	TPM1
ENSG00000174989	0.102	0.76737	FBXW8
ENSG00000132004	0.0514	0.90052	FBXW9
ENSG00000171956	-0.145	0.77258	FOXB1
ENSG00000119402	-0.15574	0.96656	FBXW2
ENSG00000107829	0.0174	0.97185	FBXW4
ENSG00000159069	0.206	0.58305	FBXW5
ENSG00000109670	-0.271525	0.97185	FBXW7
ENSG00000163814	0.399233333333	0.82529	CDCP1
ENSG00000163513	-0.0871	0.97609	TGFBR2
ENSG00000106799	0.281333333333	0.63798	TGFBR1
ENSG00000105379	-0.134	0.68367	ETFB
ENSG00000156463	-0.81875	0.44831	SH3RF2
ENSG00000172985	-0.059	0.89645	SH3RF3
ENSG00000137364	0.256433333333	0.89708	TPMT
ENSG00000106636	0.05145	0.97649	YKT6
ENSG00000119139	0.0200175	0.99005	TJP2
ENSG00000105289	-0.17325	0.94519	TJP3
ENSG00000104067	-0.2205	0.65275	TJP1
ENSG00000131941	0.278	0.40218	RHPN2
ENSG00000166402	0.124325	0.92486	TUB
ENSG00000136827	-0.157766666667	0.97806	TOR1A
ENSG00000136816	0.389	0.19585	TOR1B
ENSG00000146731	0.371	0.26209	CCT6A
ENSG00000132141	0.164	0.6254	CCT6B
ENSG00000171302	0.181666666667	0.67812	CANT1
ENSG00000112378	-0.3432	0.76378	PERP
ENSG00000148153	-0.0323	0.92824	INIP
ENSG00000039650	-0.168	0.61237	PNKP
ENSG00000182134	0.185	0.84654	TDRKH
ENSG00000049246	-0.021075	0.96633	PER3
ENSG00000132326	0.2355	0.71811	PER2
ENSG00000127838	0.0254666666667	0.95322	PNKD
ENSG00000160221	-0.14536	0.99438	C21orf33
ENSG00000103510	0.12275	0.90695	KAT8
ENSG00000172977	-0.214	0.65194	KAT5
ENSG00000136504	-0.503	0.15171	KAT7
ENSG00000146278	-0.588	0.13629	PNRC1
ENSG00000189266	0.1695	0.95128	PNRC2
ENSG00000185038	0.01765	0.96683	MROH2A
ENSG00000171495	-0.206666666667	0.76643	MROH2B
ENSG00000111640	0.111108333333	0.98989	GAPDH
ENSG00000113494	-0.0562928571429	0.99851	PRLR
ENSG00000163472	-0.728	0.05856	TMEM79
ENSG00000071677	0.073	0.86789	PRLH
ENSG00000175606	-0.0391066666667	0.99895	TMEM70
ENSG00000165071	0.148	0.67034	TMEM71
ENSG00000187783	0.0154	0.83661	TMEM72
ENSG00000164841	0.222666666667	0.77268	TMEM74
ENSG00000256655	0.0391	0.92256	TMEM75
ENSG00000165526	0.142	0.67214	RPUSD4
ENSG00000007376	0.173	0.62107	RPUSD1
ENSG00000166133	0.256	0.44896	RPUSD2
ENSG00000156990	-0.071128	0.99663	RPUSD3
ENSG00000066827	-0.227	0.51378	ZFAT
ENSG00000213020	-0.011275	0.9962	ZNF611
ENSG00000167554	0.139	0.73347	ZNF610
ENSG00000176024	0.143	0.70475	ZNF613
ENSG00000197619	-0.138	0.77162	ZNF615
ENSG00000142556	0.482333333333	0.57936	ZNF614
ENSG00000204611	-0.096	0.83756	ZNF616
ENSG00000168003	0.541	0.1596	SLC3A2
ENSG00000157657	0.286666666667	0.44679	ZNF618
ENSG00000138079	-0.153666666667	0.83035	SLC3A1
ENSG00000181562	-0.0386666666667	0.93848	EDDM3A
ENSG00000071203	0.0276	0.95637	MS4A12
ENSG00000181552	-0.203	0.61336	EDDM3B
ENSG00000166928	0.0377	0.93289	MS4A14
ENSG00000166961	0.0724	0.89705	MS4A15
ENSG00000198736	-0.301	0.39036	MSRB1
ENSG00000174099	-0.5626	0.37996	MSRB3
ENSG00000060069	-0.38	0.20509	CTDP1
ENSG00000130755	-0.276	0.34893	GMFG
ENSG00000197045	0.5745	0.20297	GMFB
ENSG00000106328	-0.0814	0.84465	FSCN3
ENSG00000266662	-0.0885	0.82412	FSCN2
ENSG00000075618	-0.0265	0.69706	FSCN1
ENSG00000092140	0.5052	0.26262	G2E3
ENSG00000183049	-0.746075	0.93533	CAMK1D
ENSG00000008118	0.1765	0.77806	CAMK1G
ENSG00000176994	0.0788	0.96258	SMCR8
ENSG00000181690	-0.115	0.82397	PLAG1
ENSG00000139547	-0.529	0.14963	RDH16
ENSG00000119720	-0.0948	0.87769	NRDE2
ENSG00000072042	-0.0600675	0.9969	RDH11
ENSG00000139988	-1.45	0.02795	RDH12
ENSG00000262244	-0.48075	0.75246	RDH13
ENSG00000137463	-0.0885	0.87399	MGARP
ENSG00000196981	0.171	0.63428	WDR5B
ENSG00000102452	-0.0373333333333	0.83224	NALCN
ENSG00000140265	0.2	0.5117	ZSCAN29
ENSG00000197037	0.20385	0.9016	ZSCAN25
ENSG00000121903	0.0817333333333	0.96035	ZSCAN20
ENSG00000166529	0.434	0.16566	ZSCAN21
ENSG00000182318	-0.34	0.33893	ZSCAN22
ENSG00000187987	0.109	0.84258	ZSCAN23
ENSG00000156414	0.486	0.16043	TDRD9
ENSG00000083544	0.270333333333	0.95462	TDRD3
ENSG00000095627	-0.0605	0.87868	TDRD1
ENSG00000196116	0.188	0.61898	TDRD7
ENSG00000180113	-0.183	0.6082	TDRD6
ENSG00000162782	0.181	0.57944	TDRD5
ENSG00000198711	0.00949	0.98603	SSBP3-AS1
ENSG00000120314	-0.0322333333333	0.86975	WDR55
ENSG00000005448	0.433	0.31092	WDR54
ENSG00000185798	-0.917	0.0675	WDR53
ENSG00000140943	-0.1425	0.3159	MBTPS1
ENSG00000075151	-0.06725	0.88068	EIF4G3
ENSG00000110321	0.181833333333	0.92512	EIF4G2
ENSG00000114867	-0.183	0.76355	EIF4G1
ENSG00000103091	-0.202775	0.93801	WDR59
ENSG00000135953	-0.104633333333	0.93289	MFSD9
ENSG00000203883	-0.244	0.45197	SOX18
ENSG00000177697	0.0883	0.82572	CD151
ENSG00000126264	0.0087	0.98586	HCST
ENSG00000221909	0.2985	0.61116	FAM200A
ENSG00000237765	0.2269	0.87835	FAM200B
ENSG00000151690	-0.5185	0.39671	MFSD6
ENSG00000198586	-0.0113571428571	0.88963	TLK1
ENSG00000146872	-0.12675125	0.99887	TLK2
ENSG00000145390	-0.052825	0.90833	USP53
ENSG00000247746	0.232	0.68499	USP51
ENSG00000112249	-0.0411	0.96251	ASCC3
ENSG00000100325	-0.375	0.21443	ASCC2
ENSG00000138303	0.321	0.50512	ASCC1
ENSG00000164120	-1.2095	0.21	HPGD
ENSG00000167535	0.0711	0.93357	CACNB3
ENSG00000165995	-0.0651333333333	0.97518	CACNB2
ENSG00000067191	-0.0738	0.93154	CACNB1
ENSG00000182389	-1.026	0.31782	CACNB4
ENSG00000178163	-0.179	0.73462	ZNF518B
ENSG00000261900	0.302	0.69252	ZNF518A
ENSG00000135966	-0.0643666666667	0.925	TGFBRAP1
ENSG00000163516	-0.154	0.64688	ANKZF1
ENSG00000162885	0.22455	0.79594	B3GALNT2
ENSG00000169255	0.382333333333	0.59131	B3GALNT1
ENSG00000147526	0.253816666667	0.92665	TACC1
ENSG00000138162	-0.3175325	0.99817	TACC2
ENSG00000013810	0.268	0.38536	TACC3
ENSG00000140044	0.57	0.49815	JDP2
ENSG00000138182	0.0223333333333	0.72198	KIF20B
ENSG00000112984	0.399	0.21631	KIF20A
ENSG00000148773	0.1713275	0.99004	MKI67
ENSG00000140986	-0.213	0.58805	RPL3L
ENSG00000114349	-0.1856	0.96287	GNAT1
ENSG00000214415	-0.0468	0.91259	GNAT3
ENSG00000134183	-0.0529	0.90196	GNAT2
ENSG00000172000	-0.118	0.85157	ZNF556
ENSG00000130544	0.0437	0.94076	ZNF557
ENSG00000172006	-0.21505	0.9292	ZNF554
ENSG00000186300	0.1475	0.8047	ZNF555
ENSG00000178935	0.3655	0.87137	ZNF552
ENSG00000251369	0.0319	0.97415	ZNF550
ENSG00000204519	0.204825	0.87128	ZNF551
ENSG00000130706	0.00436	0.99348	ADRM1
ENSG00000262124	0.349	0.36767	ZNF558
ENSG00000188321	0.768	0.09563	ZNF559
ENSG00000108878	-0.174	0.56018	CACNG1
ENSG00000136099	0.0703	0.87771	PCDH8
ENSG00000184226	-0.035325	0.94026	PCDH9
ENSG00000180383	-0.089	0.62774	DEFB124
ENSG00000037241	0.393	0.20203	RPL26L1
ENSG00000172809	-0.192666666667	0.75887	RPL38
ENSG00000198918	0.0215	0.96068	RPL39
ENSG00000130255	0.14125	0.97079	RPL36
ENSG00000145592	0.0923	0.79007	RPL37
ENSG00000109475	0.0133	0.97659	RPL34
ENSG00000136942	0.107	0.74893	RPL35
ENSG00000144713	0.0423	0.91521	RPL32
ENSG00000156482	0.00715	0.98837	RPL30
ENSG00000169851	0.0466	0.79785	PCDH7
ENSG00000130433	0.0703	0.93608	CACNG6
ENSG00000169136	-0.112275	0.94509	ATF5
ENSG00000128272	0.264	0.46589	ATF4
ENSG00000170653	0.1082	0.94254	ATF7
ENSG00000118217	-0.1735	0.9701	ATF6
ENSG00000123268	0.323466666667	0.82529	ATF1
ENSG00000162772	0.1012	0.9774	ATF3
ENSG00000115966	0.145	0.83735	ATF2
ENSG00000156970	0.537	0.14763	BUB1B
ENSG00000077063	-0.107	0.82442	CTTNBP2
ENSG00000113593	0.0531	0.90988	PPWD1
ENSG00000137261	-0.23	0.42862	KIAA0319
ENSG00000078808	0.137425	0.83046	SDF4
ENSG00000132581	-0.0658	0.85926	SDF2
ENSG00000171522	0.3682	0.87234	PTGER4
ENSG00000160951	-0.0996666666667	0.78399	PTGER1
ENSG00000125384	0.12	0.75552	PTGER2
ENSG00000050628	-1.13401	0.86888	PTGER3
ENSG00000235155	-0.18465	0.83604	B3GALT4
ENSG00000183778	-0.196786666667	0.98603	B3GALT5
ENSG00000176022	-0.0269666666667	0.90805	B3GALT6
ENSG00000119326	0.566	0.12454	CTNNAL1
ENSG00000172318	0.1431	0.83014	B3GALT1
ENSG00000162630	-0.11315	0.94484	B3GALT2
ENSG00000135272	-0.22265	0.93355	MDFIC
ENSG00000104375	0.20345	0.82855	STK3
ENSG00000101109	0.0134714285714	0.96188	STK4
ENSG00000148136	0.003	0.66183	OR13C4
ENSG00000161981	0.629	0.1305	SNRNP25
ENSG00000124380	-0.0265	0.74482	SNRNP27
ENSG00000158246	-0.315	0.30311	FAM46B
ENSG00000105374	-0.286	0.5901	NKG7
ENSG00000102385	-0.0595333333333	0.98787	DRP2
ENSG00000150526	-0.0321	0.95026	MIA2
ENSG00000168096	-0.239	0.42075	ANKS3
ENSG00000120949	-0.33	0.27498	TNFRSF8
ENSG00000049249	-0.0228333333333	0.96003	TNFRSF9
ENSG00000165138	-0.073975	0.94842	ANKS6
ENSG00000186827	-0.17535	0.86804	TNFRSF4
ENSG00000070019	-0.0145	0.97989	GUCY2C
ENSG00000132518	0.173	0.56404	GUCY2D
ENSG00000101890	-0.118	0.74474	GUCY2F
ENSG00000166192	0.4155	0.65138	SENP8
ENSG00000138468	0.1167	0.86217	SENP7
ENSG00000112701	0.1843	0.96801	SENP6
ENSG00000119231	-0.301666666667	0.67953	SENP5
ENSG00000161956	0.05575	0.92486	SENP3
ENSG00000163904	-0.180766666667	0.86288	SENP2
ENSG00000079387	0.03465	0.98091	SENP1
ENSG00000100347	0.12	0.75074	SAMM50
ENSG00000101298	-0.362	0.2314	SNPH
ENSG00000185269	-0.313	0.49405	NOTUM
ENSG00000254647	-0.155	0.69821	INS
ENSG00000198380	0.6855	0.30846	GFPT1
ENSG00000131459	-0.355	0.26387	GFPT2
ENSG00000134463	0.661	0.16107	ECHDC3
ENSG00000148798	-0.505	0.20822	INA
ENSG00000093144	-0.30725	0.51202	ECHDC1
ENSG00000151229	-0.12484	0.86242	SLC2A13
ENSG00000146411	-0.179	0.65262	SLC2A12
ENSG00000133460	0.151566666667	0.8642	SLC2A11
ENSG00000197496	0.051	0.96251	SLC2A10
ENSG00000135454	0.1614	0.83379	B4GALNT1
ENSG00000198242	0.0611	0.87171	RPL23A
ENSG00000164061	-0.287	0.42923	BSN
ENSG00000196233	0.2205	0.81906	LCOR
ENSG00000172270	0.482	0.22444	BSG
ENSG00000178467	0.0177	0.98084	P4HTM
ENSG00000177602	-0.0172	0.96939	GSG2
ENSG00000111305	-0.148	0.70876	GSG1
ENSG00000114698	-0.144	0.70833	PLSCR4
ENSG00000163746	-0.2425	0.59407	PLSCR2
ENSG00000180914	-0.0444	0.93679	OXTR
ENSG00000031698	0.06137	0.98603	SARS
ENSG00000123338	-0.0157666666667	0.93605	NCKAP1L
ENSG00000178295	0.0976	0.92166	GEN1
ENSG00000151491	1.13	0.02624	EPS8
ENSG00000169116	0.02265	0.85695	PARM1
ENSG00000122557	0.225833333333	0.89691	HERPUD2
ENSG00000104870	0.19	0.58942	FCGRT
ENSG00000164548	0.11242	0.9461	TRA2A
ENSG00000136527	0.16035175	0.99946	TRA2B
ENSG00000100916	0.1447	0.9785	BRMS1L
ENSG00000136881	-0.371	0.30007	BAAT
ENSG00000095917	0.00773	0.98757	TPSD1
ENSG00000133661	-0.951	0.03699	SFTPD
ENSG00000168878	0.02955	0.88828	SFTPB
ENSG00000168484	-0.06944	0.92102	SFTPC
ENSG00000101457	0.1235	0.78266	DNTTIP1
ENSG00000067334	-0.0834	0.81872	DNTTIP2
ENSG00000269226	-0.154	0.66426	TMSB15B
ENSG00000102804	0.08015	0.85433	TSC22D1
ENSG00000157514	0.2485	0.91085	TSC22D3
ENSG00000196428	-0.272283333333	0.95855	TSC22D2
ENSG00000166925	-0.196	0.63055	TSC22D4
ENSG00000164976	-0.0555	0.77819	KIAA1161
ENSG00000105427	-0.386	0.31195	CNFN
ENSG00000169217	-0.0105	0.56337	CD2BP2
ENSG00000161835	0.0401	0.95128	GRASP
ENSG00000186625	0.121	0.72237	KATNA1
ENSG00000197859	-0.327	0.35089	ADAMTSL2
ENSG00000156218	-0.0211	0.97137	ADAMTSL3
ENSG00000178031	-0.06634	0.99874	ADAMTSL1
ENSG00000143382	0.6515	0.29615	ADAMTSL4
ENSG00000185761	-0.143	0.80694	ADAMTSL5
ENSG00000197261	0.382	0.48337	C6orf141
ENSG00000196123	0.139	0.65796	KIAA0895L
ENSG00000123453	-0.087	0.90498	SARDH
ENSG00000124802	0.3495	0.51365	EEF1E1
ENSG00000138061	0.2035	0.57283	CYP1B1
ENSG00000105509	-0.15	0.7308	HAS1
ENSG00000170961	0.598	0.63324	HAS2
ENSG00000103044	0.3775	0.33737	HAS3
ENSG00000062096	-0.629	0.14072	ARSF
ENSG00000141337	-0.104845	0.99604	ARSG
ENSG00000128944	-0.249	0.48335	KNSTRN
ENSG00000133124	0.211999529	1.0	IRS4
ENSG00000169047	0.0793333333333	0.7062	IRS1
ENSG00000185950	-0.453	0.44112	IRS2
ENSG00000164879	0.00939	0.98603	CA3
ENSG00000104267	-0.683	0.21443	CA2
ENSG00000168748	0.178	0.64927	CA7
ENSG00000183876	-0.0383	0.95908	ARSI
ENSG00000180801	0.286	0.40465	ARSJ
ENSG00000164291	-0.142333333333	0.72429	ARSK
ENSG00000143344	0.233	0.59652	RGL1
ENSG00000205517	-0.0207	0.87068	RGL3
ENSG00000237825	0.0604	0.88273	RGL2
ENSG00000159496	-0.0297	0.94307	RGL4
ENSG00000204498	-0.0179	0.96847	NFKBIL1
ENSG00000123505	-0.1709	0.83234	AMD1
ENSG00000160783	-0.0561	0.88797	PMF1
ENSG00000165917	-0.154	0.66653	RAPSN
ENSG00000173875	-0.329	0.39271	ZNF791
ENSG00000180884	0.0875	0.83799	ZNF792
ENSG00000188227	0.187	0.54673	ZNF793
ENSG00000115685	-0.11	0.49171	PPP1R7
ENSG00000184203	-0.036475	0.91563	PPP1R2
ENSG00000186204	-0.528	0.11586	CYP4F12
ENSG00000171903	0.901	0.081	CYP4F11
ENSG00000117751	0.321	0.27216	PPP1R8
ENSG00000127412	-0.0175	0.63963	TRPV5
ENSG00000111199	-0.0917	0.79826	TRPV4
ENSG00000165125	-0.3385	0.37808	TRPV6
ENSG00000167723	-0.07872	0.98726	TRPV3
ENSG00000187688	0.058	0.67726	TRPV2
ENSG00000196305	0.212	0.57307	IARS
ENSG00000133110	-0.91575	0.9293	POSTN
ENSG00000160867	-0.161825	0.87111	FGFR4
ENSG00000151748	0.20638	0.85683	SAV1
ENSG00000066468	-0.10086	0.99363	FGFR2
ENSG00000068078	0.1124	0.87077	FGFR3
ENSG00000077782	0.115957142857	0.95998	FGFR1
ENSG00000163739	0.497	0.6171	CXCL1
ENSG00000163734	0.824	0.33335	CXCL3
ENSG00000081041	0.169666666667	0.77544	CXCL2
ENSG00000163735	-0.104833333333	0.91261	CXCL5
ENSG00000124875	0.211	0.53128	CXCL6
ENSG00000138755	0.00136	0.99817	CXCL9
ENSG00000042753	-0.00383333333333	0.90738	AP2S1
ENSG00000129187	0.221266666667	0.87747	DCTD
ENSG00000173930	0.10495	0.83014	SLCO4C1
ENSG00000161618	0.0491	0.91208	ALDH16A1
ENSG00000151365	-0.127333333333	0.63545	THRSP
ENSG00000084734	-0.268	0.50777	GCKR
ENSG00000172766	-0.0617333333333	0.9805	NAA16
ENSG00000186591	-0.0705625	0.97689	UBE2H
ENSG00000078140	0.0698666666667	0.97863	UBE2K
ENSG00000164134	0.107016666667	0.90923	NAA15
ENSG00000130725	-0.234	0.4983	UBE2M
ENSG00000268281	0.274	0.35412	NAA10
ENSG00000156269	-0.246	0.49528	NAA11
ENSG00000077721	0.1515	0.66234	UBE2A
ENSG00000175063	0.228	0.52687	UBE2C
ENSG00000184182	0.18025	0.74549	UBE2F
ENSG00000159202	0.0456333333333	0.86461	UBE2Z
ENSG00000174004	0.167	0.69059	NRROS
ENSG00000108106	0.65	0.10863	UBE2S
ENSG00000177414	-0.03755	0.90868	UBE2U
ENSG00000077152	0.705	0.14795	UBE2T
ENSG00000104343	0.115816666667	0.96109	UBE2W
ENSG00000122420	-0.00945	0.94509	PTGFR
ENSG00000144182	0.0741	0.90669	LIPT1
ENSG00000167220	-0.00976	0.98603	HDHD2
ENSG00000172572	-0.059675	0.84356	PDE3A
ENSG00000152270	0.0332333333333	0.93374	PDE3B
ENSG00000106003	0.1015	0.77579	LFNG
ENSG00000272765	0.02245	0.92166	NDUFA6
ENSG00000267855	0.0477	0.9293	NDUFA7
ENSG00000189043	0.0764	0.83305	NDUFA4
ENSG00000128609	0.126	0.75547	NDUFA5
ENSG00000131495	0.0743	0.86611	NDUFA2
ENSG00000273426	0.0272	0.95153	NDUFA3
ENSG00000125356	0.308	0.3446	NDUFA1
ENSG00000119421	0.146	0.64839	NDUFA8
ENSG00000139180	0.16	0.61042	NDUFA9
ENSG00000196433	-0.0831	0.96853	ASMT
ENSG00000101197	-0.37	0.46237	BIRC7
ENSG00000115760	0.0508	0.81437	BIRC6
ENSG00000089685	0.35575	0.74955	BIRC5
ENSG00000023445	0.3155	0.41717	BIRC3
ENSG00000110330	-0.0695	0.86958	BIRC2
ENSG00000242372	-0.0215	0.96015	EIF6
ENSG00000134461	0.4055	0.29508	ANKRD16
ENSG00000132466	-0.2035	0.63324	ANKRD17
ENSG00000101745	-0.021925	0.97199	ANKRD12
ENSG00000088448	0.171775	0.88772	ANKRD10
ENSG00000167522	-0.21314	0.99761	ANKRD11
ENSG00000076685	-0.22305	0.82721	NT5C2
ENSG00000124733	-0.281	0.40996	MEA1
ENSG00000138587	0.639	0.13769	MNS1
ENSG00000212721	-0.0436	0.9366	KRTAP4-11
ENSG00000213416	-0.0857	0.82507	KRTAP4-12
ENSG00000150938	0.122	0.7629	CRIM1
ENSG00000163519	0.131	0.71176	TRAT1
ENSG00000106049	0.324333333333	0.6281	HIBADH
ENSG00000143502	-0.67	0.25962	SUSD4
ENSG00000173705	0.267	0.51048	SUSD5
ENSG00000099994	-0.09645	0.86838	SUSD2
ENSG00000157303	-0.259	0.65793	SUSD3
ENSG00000106868	-0.197	0.57861	SUSD1
ENSG00000135502	0.0538	0.93098	SLC26A10
ENSG00000181045	0.0123	0.98218	SLC26A11
ENSG00000188732	0.469	0.27299	FAM221A
ENSG00000204930	0.149	0.66183	FAM221B
ENSG00000162670	-0.169	0.72461	BRINP3
ENSG00000198797	0.00253	0.9962	BRINP2
ENSG00000261974	-0.044	0.91442	CWC15
ENSG00000155100	0.599	0.23725	OTUD6B
ENSG00000248905	-0.133333333333	0.53596	FMN1
ENSG00000155816	-0.086525	0.89192	FMN2
ENSG00000169474	-0.12	0.72525	SPRR1A
ENSG00000169469	-0.11	0.74122	SPRR1B
ENSG00000116791	-0.0419	0.91937	CRYZ
ENSG00000131351	0.267	0.41957	HAUS8
ENSG00000147874	0.493666666667	0.74948	HAUS6
ENSG00000268671	0.334	0.29058	HAUS7
ENSG00000249115	0.115066666667	0.97062	HAUS5
ENSG00000137814	0.31055	0.77958	HAUS2
ENSG00000214367	0.391	0.28847	HAUS3
ENSG00000152240	0.358	0.30255	HAUS1
ENSG00000148942	-0.187433333333	0.97834	SLC5A12
ENSG00000154025	-0.545	0.35522	SLC5A10
ENSG00000172936	0.169	0.62266	MYD88
ENSG00000158373	-0.8665	0.06723	HIST1H2BD
ENSG00000197697	-0.778	0.07836	HIST1H2BE
ENSG00000146047	-0.0286	0.95465	HIST1H2BA
ENSG00000196226	-0.104	0.79184	HIST1H2BB
ENSG00000180596	-0.819	0.06029	HIST1H2BC
ENSG00000185130	0.21	0.50774	HIST1H2BL
ENSG00000196374	0.101	0.80694	HIST1H2BM
ENSG00000196331	-0.108	0.78111	HIST1H2BO
ENSG00000197459	-0.793	0.10348	HIST1H2BH
ENSG00000124635	-0.565	0.09339	HIST1H2BJ
ENSG00000197903	-0.73	0.05454	HIST1H2BK
ENSG00000162639	0.197	0.56911	HENMT1
ENSG00000123610	-0.11425	0.88618	TNFAIP6
ENSG00000262447	-0.0229	0.88816	TNFAIP1
ENSG00000118503	-0.3445	0.44619	TNFAIP3
ENSG00000185215	-0.6035	0.22101	TNFAIP2
ENSG00000185946	0.0205	0.85075	RNPC3
ENSG00000163840	0.125	0.74856	DTX3L
ENSG00000137575	0.22	0.56521	SDCBP
ENSG00000076662	0.0791	0.83648	ICAM3
ENSG00000101888	0.145	0.7555	NXT2
ENSG00000132661	0.418	0.20146	NXT1
ENSG00000124207	0.2563	0.85971	CSE1L
ENSG00000183653	-0.321	0.28819	GRIK1-AS2
ENSG00000128253	-0.332	0.27572	RFPL2
ENSG00000156049	-0.721	0.1485	GNA14
ENSG00000074964	-0.439	0.75789	ARHGEF10L
ENSG00000105612	0.00405	0.98773	DNASE2
ENSG00000131378	-1.8525	0.5309	RFTN1
ENSG00000183379	0.0879	0.80602	SYNDIG1L
ENSG00000146535	0.2015	0.72742	GNA12
ENSG00000162676	0.106	0.8316	GFI1
ENSG00000140553	0.04185	0.90801	UNC45A
ENSG00000141161	-0.172	0.60074	UNC45B
ENSG00000187017	0.0468333333333	0.87371	ESPN
ENSG00000156931	-0.289366666667	0.93165	VPS8
ENSG00000251394	0.0939	0.82119	OR12D3
ENSG00000162753	-0.2075	0.60181	SLC9C2
ENSG00000102239	-0.0693	0.92147	BRS3
ENSG00000104728	0.0642	0.97714	ARHGEF10
ENSG00000132694	0.116933333333	0.99348	ARHGEF11
ENSG00000196914	-0.0435660769231	0.99992	ARHGEF12
ENSG00000198844	-0.10025	0.81902	ARHGEF15
ENSG00000130762	0.286	0.39077	ARHGEF16
ENSG00000110237	0.174	0.59028	ARHGEF17
ENSG00000104880	-0.305	0.33508	ARHGEF18
ENSG00000142632	-0.0938	0.79071	ARHGEF19
ENSG00000118515	-0.386	0.29385	SGK1
ENSG00000180902	0.382	0.2074	D2HGDH
ENSG00000158411	0.251	0.41139	MITD1
ENSG00000124374	-0.519	0.25502	PAIP2B
ENSG00000172273	-0.113	0.74058	HINFP
ENSG00000112293	-1.60516666667	0.32771	GPLD1
ENSG00000234101	-0.0739	0.85225	OR2W1
ENSG00000143110	-0.388	0.1945	C1orf162
ENSG00000137440	0.279	0.40293	FGFBP1
ENSG00000138821	0.192333333333	0.54787	SLC39A8
ENSG00000029364	-0.0728	0.9403	SLC39A9
ENSG00000143570	0.302	0.31456	SLC39A1
ENSG00000165794	-1.62	0.02488	SLC39A2
ENSG00000141873	0.108	0.72226	SLC39A3
ENSG00000147804	0.519	0.13075	SLC39A4
ENSG00000139540	-0.023	0.68898	SLC39A5
ENSG00000141424	0.0011025	0.99458	SLC39A6
ENSG00000112473	-0.0631	0.8661	SLC39A7
ENSG00000164985	0.38125	0.71136	PSIP1
ENSG00000120254	0.0877	0.94127	MTHFD1L
ENSG00000165731	-0.0245333333333	0.98712	RET
ENSG00000143839	0.227	0.64035	REN
ENSG00000162924	-0.498	0.5388	REL
ENSG00000177238	-0.524	0.14763	TRIM72
ENSG00000156304	0.10754	0.99475	SCAF4
ENSG00000126461	0.228	0.61631	SCAF1
ENSG00000213079	0.131	0.70849	SCAF8
ENSG00000196187	-0.07675	0.97245	TMEM63A
ENSG00000165548	-0.489	0.13818	TMEM63C
ENSG00000137216	-0.172	0.56648	TMEM63B
ENSG00000076053	0.03415	0.98022	RBM7
ENSG00000004534	0.1232	0.92601	RBM6
ENSG00000003756	0.0534775	0.99162	RBM5
ENSG00000173933	0.244	0.5482	RBM4
ENSG00000268489	0.261	0.97976	RBM3
ENSG00000121691	-0.788666666667	0.67455	CAT
ENSG00000084774	0.018	0.25698	CAD
ENSG00000183513	-0.18165	0.85556	COA5
ENSG00000181924	-0.00463	0.99363	COA4
ENSG00000162377	0.2805	0.61385	COA7
ENSG00000168275	0.127	0.69751	COA6
ENSG00000106603	0.05495	0.89076	COA1
ENSG00000183978	-0.1458	0.95151	COA3
ENSG00000109618	0.05308	0.96327	SEPSECS
ENSG00000161572	0.525	0.15054	LYZL6
ENSG00000006756	0.050425	0.95274	ARSD
ENSG00000157399	-0.216	0.56916	ARSE
ENSG00000107159	-0.202	0.66952	CA9
ENSG00000178538	-0.120766666667	0.85546	CA8
ENSG00000100299	-0.1795	0.72938	ARSA
ENSG00000113273	0.2624	0.95318	ARSB
ENSG00000213614	0.034325	0.81702	HEXA
ENSG00000133742	0.03745	0.96459	CA1
ENSG00000049860	-0.198	0.63689	HEXB
ENSG00000134255	0.08255	0.98317	CEPT1
ENSG00000131686	-0.877	0.79792	CA6
ENSG00000167434	-0.377	0.69656	CA4
ENSG00000106809	0.022625	0.9855	OGN
ENSG00000143222	-0.064	0.86354	UFC1
ENSG00000150051	-0.0558666666667	0.90636	MKX
ENSG00000163520	-0.309	0.31417	FBLN2
ENSG00000077942	0.0325	0.97863	FBLN1
ENSG00000144152	-0.246	0.43088	FBLN7
ENSG00000166452	0.5225	0.29372	AKIP1
ENSG00000140092	0.538	0.48051	FBLN5
